Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1983,2.752729818,2.679890388,0.2859118886,122
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1984,2.203550842,2.135104163,0.2164919683,98
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1985,2.621221897,2.681298484,0.2807179706,124
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1986,3.260051006,3.132875776,0.367336058,146
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1987,3.165411971,3.170867854,0.3337535596,149
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1988,2.808618739,2.765900125,0.3081466101,131
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1989,2.809451313,2.907767903,0.2984397678,139
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1990,2.899716214,3.051979815,0.3037282219,146
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1991,3.580531473,3.78039695,0.3711990945,181
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1992,4.192302852,4.436225509,0.4634606138,213
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1993,4.620219353,5.044468854,0.4855222079,244
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1994,3.144436358,3.526615221,0.3313808913,171
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1995,3.787504221,4.22271471,0.390640942,203
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1996,4.361637706,4.904516371,0.4893746779,235
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1997,4.58529351,5.10702247,0.4763660884,244
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1998,4.434960573,5.125284858,0.4868876478,244
26,Non-Hodgkin lymphoma,112,Belarus,1,0,1999,4.261015986,4.760709068,0.4495003604,226
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2000,4.067617557,4.826488791,0.4563989307,227
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2001,4.196050017,4.778445456,0.4421711074,224
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2002,4.004093557,4.714478334,0.4133375434,220
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2003,4.576041912,5.363364716,0.4585887924,248
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2004,4.664539288,5.634559035,0.4865059903,259
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2005,4.642336878,5.865373483,0.5315311991,268
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2006,4.783417377,6.050386741,0.5547740361,275
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2007,4.698780005,5.96260519,0.5041869617,270
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2008,5.407244509,6.835052586,0.5830386437,303
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2009,5.677848848,7.327350988,0.5691307125,324
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2010,5.471250531,6.843068278,0.6133156897,302
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2011,5.868532556,7.585345929,0.6339044289,334
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2012,5.400354043,6.844160067,0.5696815932,301
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2013,6.414129859,8.312536725,0.7010325355,363
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2014,5.972617215,7.898480035,0.6694739964,345
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2015,6.398725567,8.80356167,0.7015857036,385
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2016,6.714643304,9.092369104,0.7850960963,398
26,Non-Hodgkin lymphoma,112,Belarus,1,0,2017,6.284692457,8.828456907,0.7393676885,386
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1983,1.310929926,1.530605119,0.1222556027,80
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1984,1.347455809,1.824999297,0.1565396352,96
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1985,1.573270223,1.909431324,0.1618209151,101
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1986,1.658800393,2.029998491,0.1671420609,108
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1987,1.406222102,1.88755869,0.1446520148,101
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1988,1.709829858,2.138021761,0.1734431044,115
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1989,1.785837568,2.383346725,0.2007328013,129
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1990,1.823137448,2.560997809,0.1954983369,139
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1991,1.894916698,2.599272388,0.2028844623,141
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1992,2.686702114,3.737476003,0.2953034508,203
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1993,2.641753399,3.515952904,0.2875319628,192
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1994,2.493477768,3.491413317,0.2705325782,191
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1995,2.321929006,3.151246537,0.2375339079,173
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1996,2.524930445,3.362028736,0.2813430575,184
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1997,2.352017676,3.499199032,0.2526631245,191
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1998,2.905968595,4.390859223,0.3333831099,239
26,Non-Hodgkin lymphoma,112,Belarus,2,0,1999,2.952902341,4.455139233,0.3382328544,242
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2000,2.641458944,4.02538021,0.2961843613,214
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2001,2.656430314,4.356256546,0.3133802924,231
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2002,2.464444318,3.973912964,0.2697068157,210
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2003,2.948023526,4.666788448,0.3277057775,245
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2004,2.477840885,4.169906474,0.272693897,218
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2005,3.139455136,4.974916051,0.3353575745,259
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2006,2.73359912,4.626651401,0.3125831539,240
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2007,3.215595909,5.489095834,0.3751909497,284
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2008,3.803886975,6.398487602,0.4327996548,326
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2009,3.756660399,6.450374594,0.4244926665,328
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2010,3.97767473,6.755481886,0.4513439637,343
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2011,3.775772649,6.548394509,0.3999250744,332
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2012,4.113778333,7.638281012,0.4708417145,387
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2013,4.175442501,7.30845399,0.468872465,371
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2014,4.090040648,7.321990022,0.4791601115,372
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2015,4.70845486,8.038765324,0.5244648769,409
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2016,4.115462513,7.580396388,0.4721231757,386
26,Non-Hodgkin lymphoma,112,Belarus,2,0,2017,4.775762243,8.669558879,0.5692080593,441
26,Non-Hodgkin lymphoma,124,Canada,1,0,1978,9.894401831,10.62884519,1.051848963,881
26,Non-Hodgkin lymphoma,124,Canada,1,0,1979,9.843970762,10.76521733,1.060921791,897
26,Non-Hodgkin lymphoma,124,Canada,1,0,1980,10.3471995,11.44116161,1.153486532,967
26,Non-Hodgkin lymphoma,124,Canada,1,0,1981,9.984009588,11.14445761,1.099633855,955
26,Non-Hodgkin lymphoma,124,Canada,1,0,1982,10.71100358,12.088926,1.189410337,1047
26,Non-Hodgkin lymphoma,124,Canada,1,0,1983,10.81498934,12.338281,1.190176783,1089
26,Non-Hodgkin lymphoma,124,Canada,1,0,1984,10.79262437,12.25520508,1.189851449,1095
26,Non-Hodgkin lymphoma,124,Canada,1,0,1985,11.35570007,13.13104148,1.260376858,1186
26,Non-Hodgkin lymphoma,124,Canada,1,0,1986,11.55025335,13.32752339,1.271124743,1217
26,Non-Hodgkin lymphoma,124,Canada,1,0,1987,11.87647632,14.05175731,1.305797532,1302
26,Non-Hodgkin lymphoma,124,Canada,1,0,1988,12.63515823,14.99871183,1.431097626,1417
26,Non-Hodgkin lymphoma,124,Canada,1,0,1989,12.33007943,14.68882563,1.331021468,1416
26,Non-Hodgkin lymphoma,124,Canada,1,0,1990,12.78665566,15.47131784,1.395162457,1517
26,Non-Hodgkin lymphoma,124,Canada,1,0,1991,12.87975916,15.7165223,1.456862978,1560
26,Non-Hodgkin lymphoma,124,Canada,1,0,1992,12.8316489,15.81929813,1.410887361,1593
26,Non-Hodgkin lymphoma,124,Canada,1,0,1993,13.53039976,16.83919647,1.466662765,1716
26,Non-Hodgkin lymphoma,124,Canada,1,0,1994,13.50461894,17.17604673,1.446298586,1773
26,Non-Hodgkin lymphoma,124,Canada,1,0,1995,13.27163763,17.08765047,1.44751148,1787
26,Non-Hodgkin lymphoma,124,Canada,1,0,1996,13.54224554,17.47375067,1.494054946,1851
26,Non-Hodgkin lymphoma,124,Canada,1,0,1997,14.01571433,18.12597046,1.529311901,1944
26,Non-Hodgkin lymphoma,124,Canada,1,0,1998,14.07651477,18.53592526,1.572815275,2013
26,Non-Hodgkin lymphoma,124,Canada,1,0,1999,14.03738937,18.78148567,1.535115444,2059
26,Non-Hodgkin lymphoma,124,Canada,1,0,2000,14.06221787,18.78740223,1.53145528,2082
26,Non-Hodgkin lymphoma,124,Canada,1,0,2001,14.00766798,19.21536831,1.538989204,2158
26,Non-Hodgkin lymphoma,124,Canada,1,0,2002,13.86821267,19.26853403,1.562952718,2187
26,Non-Hodgkin lymphoma,124,Canada,1,0,2003,13.92222726,19.49121391,1.528028261,2235
26,Non-Hodgkin lymphoma,124,Canada,1,0,2004,14.23702872,20.36862552,1.582893332,2360
26,Non-Hodgkin lymphoma,124,Canada,1,0,2005,14.54797386,21.40705098,1.613451715,2508
26,Non-Hodgkin lymphoma,124,Canada,1,0,2006,13.93211176,20.51322365,1.555515782,2432
26,Non-Hodgkin lymphoma,124,Canada,1,0,2007,14.94217606,22.52576468,1.668807013,2704
26,Non-Hodgkin lymphoma,124,Canada,1,0,2008,14.29814473,22.07114031,1.566271878,2677
26,Non-Hodgkin lymphoma,124,Canada,1,0,2009,14.25649298,22.11297824,1.56732302,2712
26,Non-Hodgkin lymphoma,124,Canada,1,0,2010,13.32865154,20.9710811,1.446403964,2603
26,Non-Hodgkin lymphoma,124,Canada,1,0,2011,13.07492439,20.9205922,1.435639417,2623
26,Non-Hodgkin lymphoma,124,Canada,1,0,2012,13.71998316,22.30311301,1.468338855,2832
26,Non-Hodgkin lymphoma,124,Canada,1,0,2013,14.5007188,23.98957607,1.587643642,3087
26,Non-Hodgkin lymphoma,124,Canada,1,0,2014,14.92342248,25.09174288,1.640575686,3271
26,Non-Hodgkin lymphoma,124,Canada,1,0,2015,14.88961723,25.35351577,1.618759018,3334
26,Non-Hodgkin lymphoma,124,Canada,1,0,2016,13.66831915,23.58489858,1.505517919,3143
26,Non-Hodgkin lymphoma,124,Canada,1,0,2017,13.09141185,23.22372048,1.466577562,3136
26,Non-Hodgkin lymphoma,124,Canada,1,1,1956,0.3059663678,0.3052026057,0.03227489484,25
26,Non-Hodgkin lymphoma,124,Canada,1,1,1957,0.447794469,0.4387290825,0.04363935177,37
26,Non-Hodgkin lymphoma,124,Canada,1,1,1958,0.3598256591,0.3577719051,0.04263241274,31
26,Non-Hodgkin lymphoma,124,Canada,1,1,1959,0.3128677105,0.3044297746,0.03419771433,27
26,Non-Hodgkin lymphoma,124,Canada,1,1,1960,0.3758706273,0.3644077234,0.04045247505,33
26,Non-Hodgkin lymphoma,124,Canada,1,1,1961,0.4944045731,0.4875890703,0.05352488405,45
26,Non-Hodgkin lymphoma,124,Canada,1,1,1962,0.545656967,0.5429417703,0.06417992876,51
26,Non-Hodgkin lymphoma,124,Canada,1,1,1963,0.4715613582,0.4603792154,0.0496760344,44
26,Non-Hodgkin lymphoma,124,Canada,1,1,1964,0.5430560713,0.5243856283,0.05552653019,51
26,Non-Hodgkin lymphoma,124,Canada,1,1,1965,0.5635776107,0.5152510263,0.07356363253,51
26,Non-Hodgkin lymphoma,124,Canada,1,1,1966,0.6410162081,0.6352656194,0.07332462919,64
26,Non-Hodgkin lymphoma,124,Canada,1,1,1967,0.6047288439,0.60506308,0.05745574241,62
26,Non-Hodgkin lymphoma,124,Canada,1,1,1968,0.7072888319,0.7112466452,0.07586812168,74
26,Non-Hodgkin lymphoma,124,Canada,1,1,1969,1.020850349,1.071216207,0.09994782229,113
26,Non-Hodgkin lymphoma,124,Canada,1,1,1970,0.9133243829,0.9208240594,0.09680403617,99
26,Non-Hodgkin lymphoma,124,Canada,1,1,1971,1.275093803,1.274236142,0.1429532355,140
26,Non-Hodgkin lymphoma,124,Canada,1,1,1972,1.115908762,1.129827693,0.1232949794,126
26,Non-Hodgkin lymphoma,124,Canada,1,1,1973,1.258621894,1.285001104,0.1354474237,145
26,Non-Hodgkin lymphoma,124,Canada,1,1,1974,1.722533659,1.766942784,0.1959853369,202
26,Non-Hodgkin lymphoma,124,Canada,1,1,1975,1.713177486,1.795374055,0.185506496,208
26,Non-Hodgkin lymphoma,124,Canada,1,1,1976,2.173047955,2.293871258,0.2199913699,269
26,Non-Hodgkin lymphoma,124,Canada,1,1,1977,2.525598657,2.641167335,0.281767038,313
26,Non-Hodgkin lymphoma,124,Canada,1,1,1978,2.466989513,2.641826144,0.2677453016,316
26,Non-Hodgkin lymphoma,124,Canada,1,1,1979,2.627085627,2.814823406,0.3078881541,340
26,Non-Hodgkin lymphoma,124,Canada,1,1,1980,3.036861274,3.331183751,0.3233143492,407
26,Non-Hodgkin lymphoma,124,Canada,1,1,1981,3.102251126,3.461476996,0.3395937245,428
26,Non-Hodgkin lymphoma,124,Canada,1,1,1982,3.161384976,3.583114827,0.3407218381,448
26,Non-Hodgkin lymphoma,124,Canada,1,1,1983,3.413930982,3.887705949,0.3660003023,491
26,Non-Hodgkin lymphoma,124,Canada,1,1,1984,3.495532516,4.125945183,0.4035335092,526
26,Non-Hodgkin lymphoma,124,Canada,1,1,1985,3.779900476,4.382677018,0.4212083981,564
26,Non-Hodgkin lymphoma,124,Canada,1,1,1986,4.16443223,4.997742174,0.4566687993,650
26,Non-Hodgkin lymphoma,124,Canada,1,1,1987,4.006631068,4.830053871,0.4556005148,636
26,Non-Hodgkin lymphoma,124,Canada,1,1,1988,4.581486784,5.578507098,0.5117669009,745
26,Non-Hodgkin lymphoma,124,Canada,1,1,1989,4.679550422,5.794254643,0.5182834433,786
26,Non-Hodgkin lymphoma,124,Canada,1,1,1990,4.894229978,6.14291157,0.5251620485,846
26,Non-Hodgkin lymphoma,124,Canada,1,1,1991,5.074120121,6.385440222,0.557734049,891
26,Non-Hodgkin lymphoma,124,Canada,1,1,1992,5.190696,6.651626246,0.5800139625,939
26,Non-Hodgkin lymphoma,124,Canada,1,1,1993,4.808787127,6.27076666,0.5379683516,895
26,Non-Hodgkin lymphoma,124,Canada,1,1,1994,5.328975786,7.091964056,0.5940146248,1023
26,Non-Hodgkin lymphoma,124,Canada,1,1,1995,5.379543742,7.24541028,0.5923209972,1056
26,Non-Hodgkin lymphoma,124,Canada,1,1,1996,5.445029706,7.367865648,0.5989211951,1085
26,Non-Hodgkin lymphoma,124,Canada,1,1,1997,5.590819178,7.745700061,0.6395728846,1152
26,Non-Hodgkin lymphoma,124,Canada,1,1,1998,5.707113283,8.082987022,0.6484402865,1213
26,Non-Hodgkin lymphoma,124,Canada,1,1,1999,5.94194358,8.533451692,0.6561881031,1292
26,Non-Hodgkin lymphoma,124,Canada,1,1,2000,6.151023032,8.82926988,0.6956845405,1350
26,Non-Hodgkin lymphoma,124,Canada,1,1,2001,6.098519921,9.122518824,0.6613659593,1410
26,Non-Hodgkin lymphoma,124,Canada,1,1,2002,5.76975421,8.668287585,0.6433185873,1354
26,Non-Hodgkin lymphoma,124,Canada,1,1,2003,5.599148973,8.76304458,0.595543942,1382
26,Non-Hodgkin lymphoma,124,Canada,1,1,2004,5.549735722,8.788334595,0.6030750999,1399
26,Non-Hodgkin lymphoma,124,Canada,1,1,2005,5.176790288,8.486022637,0.5628346201,1364
26,Non-Hodgkin lymphoma,124,Canada,1,1,2006,4.960064804,8.224077339,0.5330697357,1335
26,Non-Hodgkin lymphoma,124,Canada,1,1,2007,5.154294302,8.769998822,0.5701744588,1438
26,Non-Hodgkin lymphoma,124,Canada,1,1,2008,4.847451279,8.429599165,0.5081750873,1397
26,Non-Hodgkin lymphoma,124,Canada,1,1,2009,4.77885144,8.544539951,0.5253161274,1432
26,Non-Hodgkin lymphoma,124,Canada,1,1,2010,4.451125038,8.174461542,0.4568867518,1385
26,Non-Hodgkin lymphoma,124,Canada,1,1,2011,4.43363255,8.38029168,0.4569132412,1435
26,Non-Hodgkin lymphoma,124,Canada,1,1,2012,4.316724286,8.398832724,0.4451156236,1454
26,Non-Hodgkin lymphoma,124,Canada,1,1,2013,4.237881149,8.473033884,0.4211879461,1483
26,Non-Hodgkin lymphoma,124,Canada,1,1,2014,4.231050195,8.662026645,0.4098864928,1531
26,Non-Hodgkin lymphoma,124,Canada,1,1,2015,4.282650994,9.070696238,0.426044706,1618
26,Non-Hodgkin lymphoma,124,Canada,1,1,2016,4.068895622,8.678700077,0.3985970703,1565
26,Non-Hodgkin lymphoma,124,Canada,1,1,2017,4.351185434,9.505250611,0.4377156147,1736
26,Non-Hodgkin lymphoma,124,Canada,1,1,2018,3.86914148,8.798305411,0.3925501468,1629
26,Non-Hodgkin lymphoma,124,Canada,1,1,2019,3.855447277,8.941596587,0.3748272458,1678
26,Non-Hodgkin lymphoma,124,Canada,1,1,2020,3.904695302,9.370164389,0.3774866521,1777
26,Non-Hodgkin lymphoma,124,Canada,1,1,2021,3.66262126,9.123085896,0.3457531549,1743
26,Non-Hodgkin lymphoma,124,Canada,1,1,2022,3.790759068,9.526844373,0.3655194626,1837
26,Non-Hodgkin lymphoma,124,Canada,2,0,1978,7.49884261,9.131305645,0.8436308539,758
26,Non-Hodgkin lymphoma,124,Canada,2,0,1979,7.270354026,9.23000063,0.8108143377,773
26,Non-Hodgkin lymphoma,124,Canada,2,0,1980,7.943914957,10.04950232,0.8820022488,855
26,Non-Hodgkin lymphoma,124,Canada,2,0,1981,7.916299377,10.17580291,0.8826180691,879
26,Non-Hodgkin lymphoma,124,Canada,2,0,1982,8.367235876,10.84410986,0.9457487043,948
26,Non-Hodgkin lymphoma,124,Canada,2,0,1983,7.969215597,10.55018958,0.9006852889,939
26,Non-Hodgkin lymphoma,124,Canada,2,0,1984,8.081168483,10.72042949,0.8968812819,967
26,Non-Hodgkin lymphoma,124,Canada,2,0,1985,7.897774553,10.84535844,0.8923671639,990
26,Non-Hodgkin lymphoma,124,Canada,2,0,1986,8.007884223,10.95311472,0.9060882838,1012
26,Non-Hodgkin lymphoma,124,Canada,2,0,1987,8.4274299,11.69248197,0.9136260591,1097
26,Non-Hodgkin lymphoma,124,Canada,2,0,1988,8.725924652,12.38025271,0.982615934,1183
26,Non-Hodgkin lymphoma,124,Canada,2,0,1989,9.0377125,12.88688991,1.044661573,1257
26,Non-Hodgkin lymphoma,124,Canada,2,0,1990,9.022465941,12.86623299,1.029688634,1277
26,Non-Hodgkin lymphoma,124,Canada,2,0,1991,8.925709415,12.84323317,0.9900275949,1291
26,Non-Hodgkin lymphoma,124,Canada,2,0,1992,9.348862882,13.53980325,1.037040283,1382
26,Non-Hodgkin lymphoma,124,Canada,2,0,1993,9.619499672,14.09515672,1.072761287,1457
26,Non-Hodgkin lymphoma,124,Canada,2,0,1994,9.818146969,14.26375233,1.118592083,1495
26,Non-Hodgkin lymphoma,124,Canada,2,0,1995,9.747945079,14.41622657,1.12161188,1532
26,Non-Hodgkin lymphoma,124,Canada,2,0,1996,9.384708199,14.05427102,1.064556464,1514
26,Non-Hodgkin lymphoma,124,Canada,2,0,1997,10.24562263,15.27394872,1.165396008,1666
26,Non-Hodgkin lymphoma,124,Canada,2,0,1998,10.35480138,16.0102944,1.150740471,1768
26,Non-Hodgkin lymphoma,124,Canada,2,0,1999,9.771455849,15.26076496,1.091575354,1702
26,Non-Hodgkin lymphoma,124,Canada,2,0,2000,10.08581113,15.52917596,1.156128007,1751
26,Non-Hodgkin lymphoma,124,Canada,2,0,2001,9.952139911,15.82438573,1.112103723,1808
26,Non-Hodgkin lymphoma,124,Canada,2,0,2002,10.06485481,16.1411167,1.15273952,1862
26,Non-Hodgkin lymphoma,124,Canada,2,0,2003,9.769340765,15.90382111,1.113644684,1853
26,Non-Hodgkin lymphoma,124,Canada,2,0,2004,10.17997554,17.11911892,1.138875578,2016
26,Non-Hodgkin lymphoma,124,Canada,2,0,2005,10.03049444,16.79849143,1.135101816,2000
26,Non-Hodgkin lymphoma,124,Canada,2,0,2006,10.58624597,17.76775846,1.190522885,2140
26,Non-Hodgkin lymphoma,124,Canada,2,0,2007,9.825826264,17.02662617,1.126452899,2076
26,Non-Hodgkin lymphoma,124,Canada,2,0,2008,10.11955309,17.5658826,1.182393929,2167
26,Non-Hodgkin lymphoma,124,Canada,2,0,2009,10.09431328,18.02827965,1.15212374,2251
26,Non-Hodgkin lymphoma,124,Canada,2,0,2010,9.985895956,17.60387532,1.133107849,2226
26,Non-Hodgkin lymphoma,124,Canada,2,0,2011,9.758518405,17.35729203,1.096431611,2218
26,Non-Hodgkin lymphoma,124,Canada,2,0,2012,9.460263213,17.31396994,1.04771154,2239
26,Non-Hodgkin lymphoma,124,Canada,2,0,2013,10.56708023,19.18773549,1.187592315,2512
26,Non-Hodgkin lymphoma,124,Canada,2,0,2014,10.09410924,18.97507151,1.128392317,2515
26,Non-Hodgkin lymphoma,124,Canada,2,0,2015,10.37323813,19.64684571,1.159083773,2628
26,Non-Hodgkin lymphoma,124,Canada,2,0,2016,9.960550477,18.86370973,1.110143836,2557
26,Non-Hodgkin lymphoma,124,Canada,2,0,2017,9.361346367,18.18847851,1.036481241,2498
26,Non-Hodgkin lymphoma,124,Canada,2,1,1956,0.09297700056,0.1003972909,0.007966877666,8
26,Non-Hodgkin lymphoma,124,Canada,2,1,1957,0.2812219859,0.3045853682,0.02153269883,25
26,Non-Hodgkin lymphoma,124,Canada,2,1,1958,0.3208590493,0.3317792242,0.03767896994,28
26,Non-Hodgkin lymphoma,124,Canada,2,1,1959,0.09432770242,0.09252320019,0.006722845799,8
26,Non-Hodgkin lymphoma,124,Canada,2,1,1960,0.3789427799,0.3731765449,0.03716262404,33
26,Non-Hodgkin lymphoma,124,Canada,2,1,1961,0.3362711877,0.3542177342,0.03188876722,32
26,Non-Hodgkin lymphoma,124,Canada,2,1,1962,0.2856172232,0.3036768323,0.0309044613,28
26,Non-Hodgkin lymphoma,124,Canada,2,1,1963,0.2865151793,0.2976531221,0.02581595072,28
26,Non-Hodgkin lymphoma,124,Canada,2,1,1964,0.4778622206,0.4897874625,0.05828915551,47
26,Non-Hodgkin lymphoma,124,Canada,2,1,1965,0.4479213375,0.4802077767,0.05573371335,47
26,Non-Hodgkin lymphoma,124,Canada,2,1,1966,0.3241456662,0.3306896533,0.03272242779,33
26,Non-Hodgkin lymphoma,124,Canada,2,1,1967,0.3109245847,0.3345826387,0.03135423291,34
26,Non-Hodgkin lymphoma,124,Canada,2,1,1968,0.5113116015,0.5517960016,0.05816775294,57
26,Non-Hodgkin lymphoma,124,Canada,2,1,1969,0.8310993516,0.9343245627,0.09564902897,98
26,Non-Hodgkin lymphoma,124,Canada,2,1,1970,0.778255292,0.888782235,0.09045429372,95
26,Non-Hodgkin lymphoma,124,Canada,2,1,1971,0.9287226922,1.100037754,0.1004456359,120
26,Non-Hodgkin lymphoma,124,Canada,2,1,1972,0.8403458066,0.9928929176,0.08030375044,110
26,Non-Hodgkin lymphoma,124,Canada,2,1,1973,1.043816562,1.246861749,0.1154016093,140
26,Non-Hodgkin lymphoma,124,Canada,2,1,1974,1.176163358,1.430840395,0.1392898478,163
26,Non-Hodgkin lymphoma,124,Canada,2,1,1975,1.206672495,1.487418729,0.137591693,172
26,Non-Hodgkin lymphoma,124,Canada,2,1,1976,1.579311322,1.96949743,0.1683430962,231
26,Non-Hodgkin lymphoma,124,Canada,2,1,1977,1.468533911,1.826673208,0.1698069281,217
26,Non-Hodgkin lymphoma,124,Canada,2,1,1978,1.780114023,2.305007304,0.2107923858,277
26,Non-Hodgkin lymphoma,124,Canada,2,1,1979,1.779551988,2.368759614,0.1867534592,288
26,Non-Hodgkin lymphoma,124,Canada,2,1,1980,1.899181052,2.573909152,0.2114102389,317
26,Non-Hodgkin lymphoma,124,Canada,2,1,1981,1.97290633,2.7563419,0.2104602693,344
26,Non-Hodgkin lymphoma,124,Canada,2,1,1982,2.266626122,3.2048553,0.2511989488,405
26,Non-Hodgkin lymphoma,124,Canada,2,1,1983,2.318579274,3.332537488,0.2728030891,426
26,Non-Hodgkin lymphoma,124,Canada,2,1,1984,2.305678526,3.374147883,0.2588334105,436
26,Non-Hodgkin lymphoma,124,Canada,2,1,1985,2.626924658,3.966728946,0.3006065289,518
26,Non-Hodgkin lymphoma,124,Canada,2,1,1986,2.656823563,4.059019968,0.2956744544,536
26,Non-Hodgkin lymphoma,124,Canada,2,1,1987,2.780408106,4.426709193,0.2914837553,592
26,Non-Hodgkin lymphoma,124,Canada,2,1,1988,2.869109805,4.538382746,0.3216312725,616
26,Non-Hodgkin lymphoma,124,Canada,2,1,1989,3.190059969,5.23879314,0.3568741948,723
26,Non-Hodgkin lymphoma,124,Canada,2,1,1990,3.317511776,5.443207072,0.3725473931,763
26,Non-Hodgkin lymphoma,124,Canada,2,1,1991,3.469804951,5.77320926,0.3765646239,820
26,Non-Hodgkin lymphoma,124,Canada,2,1,1992,3.406677256,5.66632861,0.3810430564,815
26,Non-Hodgkin lymphoma,124,Canada,2,1,1993,3.510066316,5.921118611,0.3955146263,862
26,Non-Hodgkin lymphoma,124,Canada,2,1,1994,3.642231787,6.08587971,0.4196301057,896
26,Non-Hodgkin lymphoma,124,Canada,2,1,1995,3.755372133,6.402682005,0.4233925466,953
26,Non-Hodgkin lymphoma,124,Canada,2,1,1996,3.700754725,6.508834413,0.411468651,979
26,Non-Hodgkin lymphoma,124,Canada,2,1,1997,3.698535604,6.571703575,0.4152967795,998
26,Non-Hodgkin lymphoma,124,Canada,2,1,1998,3.811262752,6.963324295,0.4205680453,1067
26,Non-Hodgkin lymphoma,124,Canada,2,1,1999,3.495680868,6.830954353,0.3772773563,1056
26,Non-Hodgkin lymphoma,124,Canada,2,1,2000,4.07464314,7.640168326,0.4602193087,1192
26,Non-Hodgkin lymphoma,124,Canada,2,1,2001,3.799502742,7.329926895,0.4171826788,1155
26,Non-Hodgkin lymphoma,124,Canada,2,1,2002,3.804402455,7.445608417,0.4215736191,1185
26,Non-Hodgkin lymphoma,124,Canada,2,1,2003,3.613556418,7.295041317,0.3985227579,1172
26,Non-Hodgkin lymphoma,124,Canada,2,1,2004,3.820419585,7.777302464,0.416607264,1261
26,Non-Hodgkin lymphoma,124,Canada,2,1,2005,3.214132208,6.953149884,0.3480844804,1138
26,Non-Hodgkin lymphoma,124,Canada,2,1,2006,3.132705216,7.006993136,0.3300389689,1158
26,Non-Hodgkin lymphoma,124,Canada,2,1,2007,3.365849526,7.385284608,0.3774926124,1233
26,Non-Hodgkin lymphoma,124,Canada,2,1,2008,3.052892022,6.909003418,0.3268610433,1166
