Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
16,Cervix uteri,752,Sweden,2,0,2019,8.411225735,11.09640072,0.7678660326,567
16,Cervix uteri,752,Sweden,2,0,2020,8.225110486,11.19725698,0.7866848276,576
16,Cervix uteri,752,Sweden,2,0,2021,7.586031378,10.53336312,0.7025946165,545
16,Cervix uteri,752,Sweden,2,0,2022,7.477893404,10.06254332,0.7225285112,524
16,Cervix uteri,752,Sweden,2,1,2007,1.813388908,3.518391305,0.1861199554,162
16,Cervix uteri,752,Sweden,2,1,2008,1.547607971,2.998386264,0.1549986155,139
16,Cervix uteri,752,Sweden,2,1,2009,1.583684633,3.38173495,0.1776773813,158
16,Cervix uteri,752,Sweden,2,1,2010,1.472486779,2.952109771,0.1632211525,139
16,Cervix uteri,752,Sweden,2,1,2011,1.635110589,2.932068199,0.1733801094,139
16,Cervix uteri,752,Sweden,2,1,2012,1.256680732,2.514136782,0.1352777439,120
16,Cervix uteri,752,Sweden,2,1,2013,1.718528431,3.450965881,0.1738116676,166
16,Cervix uteri,752,Sweden,2,1,2014,1.33398996,2.720072964,0.133339256,132
16,Cervix uteri,752,Sweden,2,1,2015,1.767416278,3.358877978,0.1841224194,163
16,Cervix uteri,752,Sweden,2,1,2016,1.340319416,2.726761253,0.142196648,135
16,Cervix uteri,752,Sweden,2,1,2017,1.499524864,2.97423415,0.1544828216,149
16,Cervix uteri,752,Sweden,2,1,2018,1.518536804,3.022124619,0.1567146663,153
16,Cervix uteri,752,Sweden,2,1,2019,1.352979444,2.622431852,0.1307434185,134
16,Cervix uteri,752,Sweden,2,1,2020,1.059033018,2.080048226,0.1081333576,107
16,Cervix uteri,752,Sweden,2,1,2021,1.382846978,2.879764887,0.14398554,149
16,Cervix uteri,752,Sweden,2,1,2022,1.333983896,2.89970543,0.1499217607,151
16,Cervix uteri,752,Sweden,2,1,2023,1.02200996,2.274808314,0.1071394823,119
16,Cervix uteri,756,Switzerland,2,0,2007,4.630381483,7.360269266,0.431535878,74
16,Cervix uteri,756,Switzerland,2,0,2008,4.438565913,7.361587433,0.4449027092,75
16,Cervix uteri,756,Switzerland,2,0,2009,4.086511885,6.480436336,0.3803653665,67
16,Cervix uteri,756,Switzerland,2,0,2010,2.939984836,4.394638541,0.2868288637,46
16,Cervix uteri,756,Switzerland,2,0,2011,3.221163542,5.216053686,0.3272416165,55
16,Cervix uteri,756,Switzerland,2,0,2012,3.925544011,5.63346428,0.3780550828,60
16,Cervix uteri,756,Switzerland,2,0,2013,4.677678106,7.145521799,0.4235975503,77
16,Cervix uteri,756,Switzerland,2,0,2014,3.658884034,5.582394774,0.3495693978,61
16,Cervix uteri,756,Switzerland,2,0,2015,3.678188283,5.423768036,0.3788042086,60
16,Cervix uteri,756,Switzerland,2,0,2016,2.707154105,4.562876437,0.2738518316,51
16,Cervix uteri,756,Switzerland,2,0,2017,4.171262463,6.654983473,0.4243589838,75
16,Cervix uteri,756,Switzerland,2,1,2007,1.175031308,2.367447031,0.1249512451,91
16,Cervix uteri,756,Switzerland,2,1,2008,1.012327258,2.058401746,0.1159294348,80
16,Cervix uteri,756,Switzerland,2,1,2009,0.9505385268,2.086151971,0.1009886701,82
16,Cervix uteri,756,Switzerland,2,1,2010,0.8490552155,1.586051807,0.08301044754,63
16,Cervix uteri,756,Switzerland,2,1,2011,1.042551146,2.267311264,0.1144860685,91
16,Cervix uteri,756,Switzerland,2,1,2012,1.039304755,2.220829954,0.108741742,90
16,Cervix uteri,756,Switzerland,2,1,2013,0.8529573851,1.709408806,0.1037276804,70
16,Cervix uteri,756,Switzerland,2,1,2014,0.8080366683,1.521201933,0.08035761666,63
16,Cervix uteri,756,Switzerland,2,1,2015,0.8396766757,1.791900395,0.09540588762,75
16,Cervix uteri,756,Switzerland,2,1,2016,1.06519461,2.058363112,0.1068491068,87
16,Cervix uteri,756,Switzerland,2,1,2017,0.8331456504,1.61866219,0.08550188218,69
16,Cervix uteri,756,Switzerland,2,1,2018,0.8910398822,1.700241784,0.1002417299,73
16,Cervix uteri,756,Switzerland,2,1,2019,0.8124919296,1.734787934,0.08852122329,75
16,Cervix uteri,756,Switzerland,2,1,2020,0.9244267456,2.067310481,0.09540432629,90
16,Cervix uteri,756,Switzerland,2,1,2021,0.8364679689,1.641880729,0.0881089672,72
16,Cervix uteri,756,Switzerland,2,1,2022,0.8062978234,1.739343359,0.09208508974,77
16,Cervix uteri,76,Brazil,2,1,2007,4.873214747,4.930638835,0.5292464543,4691
16,Cervix uteri,76,Brazil,2,1,2008,4.856349601,5.055437114,0.5200119983,4858
16,Cervix uteri,76,Brazil,2,1,2009,4.894236639,5.215535645,0.5315108279,5059
16,Cervix uteri,76,Brazil,2,1,2010,4.677578143,5.095160242,0.5027371048,4986
16,Cervix uteri,76,Brazil,2,1,2011,4.686738124,5.22808721,0.5042420789,5160
16,Cervix uteri,76,Brazil,2,1,2012,4.643817636,5.287170857,0.4967858308,5263
16,Cervix uteri,76,Brazil,2,1,2013,4.632074792,5.408732404,0.4950074541,5430
16,Cervix uteri,76,Brazil,2,1,2014,4.513669026,5.380976707,0.4790924535,5448
16,Cervix uteri,76,Brazil,2,1,2015,4.604653224,5.608882138,0.490326456,5726
16,Cervix uteri,76,Brazil,2,1,2016,4.589192727,5.680781514,0.4839128821,5846
16,Cervix uteri,76,Brazil,2,1,2017,4.871826608,6.157081676,0.513459859,6385
16,Cervix uteri,76,Brazil,2,1,2018,4.843195263,6.247801757,0.5133950668,6526
16,Cervix uteri,76,Brazil,2,1,2019,4.806251716,6.27146859,0.5085635667,6596
16,Cervix uteri,76,Brazil,2,1,2020,4.709476528,6.262736126,0.4893384205,6627
16,Cervix uteri,76,Brazil,2,1,2021,4.633462719,6.213678937,0.4808143084,6606
16,Cervix uteri,764,Thailand,2,0,2007,16.22222249,21.42471477,1.656262625,596
16,Cervix uteri,764,Thailand,2,0,2008,17.65299819,23.55723501,1.806236883,662
16,Cervix uteri,764,Thailand,2,0,2009,14.94207245,20.23495065,1.563524715,575
16,Cervix uteri,764,Thailand,2,0,2010,13.83287995,19.46945729,1.448221212,560
16,Cervix uteri,764,Thailand,2,0,2011,11.23358781,15.9556018,1.189233665,460
16,Cervix uteri,764,Thailand,2,0,2012,10.7192487,15.2003047,1.188272899,439
16,Cervix uteri,764,Thailand,2,0,2013,12.89241768,18.17353797,1.429211309,508
16,Cervix uteri,764,Thailand,2,0,2014,10.97637235,15.64403722,1.160422522,439
16,Cervix uteri,764,Thailand,2,0,2015,11.68835377,17.11113004,1.197659895,482
16,Cervix uteri,764,Thailand,2,0,2016,10.59434945,15.1953129,1.087907948,429
16,Cervix uteri,764,Thailand,2,0,2017,10.46677491,15.01436787,1.048024525,425
16,Cervix uteri,792,Türkiye,2,0,2007,5.358342933,6.127607048,0.5902327583,166
16,Cervix uteri,792,Türkiye,2,0,2008,4.918843359,5.789999215,0.5449419734,163
16,Cervix uteri,792,Türkiye,2,0,2009,5.325172058,6.3523977,0.5984945437,183
16,Cervix uteri,792,Türkiye,2,0,2010,5.568593253,6.632867389,0.6234845664,195
16,Cervix uteri,792,Türkiye,2,0,2011,5.118327926,6.410746548,0.5764749141,192
16,Cervix uteri,792,Türkiye,2,0,2012,5.271925772,6.54458871,0.5527894665,199
16,Cervix uteri,792,Türkiye,2,0,2013,4.86643987,6.158981698,0.5270315115,191
16,Cervix uteri,792,Türkiye,2,0,2014,5.293802591,6.862282838,0.5659519923,217
16,Cervix uteri,792,Türkiye,2,0,2015,5.14656144,6.733753888,0.5588769507,217
16,Cervix uteri,792,Türkiye,2,0,2016,5.942695911,7.792131597,0.607579107,255
16,Cervix uteri,792,Türkiye,2,0,2017,5.133502911,6.841588297,0.5496629415,227
16,Cervix uteri,800,Uganda,2,0,2007,62.69247118,20.50012718,6.940298397,216
16,Cervix uteri,800,Uganda,2,0,2008,44.50798329,16.99280364,4.859464626,186
16,Cervix uteri,800,Uganda,2,0,2009,45.40003161,17.23343568,4.858620418,196
16,Cervix uteri,800,Uganda,2,0,2010,48.12704314,17.34417528,5.408021389,205
16,Cervix uteri,800,Uganda,2,0,2011,52.0716571,19.45336849,5.925186258,239
16,Cervix uteri,800,Uganda,2,0,2012,60.32795013,23.25246382,6.678069631,297
16,Cervix uteri,800,Uganda,2,0,2013,49.68242332,17.61817352,5.822802157,234
16,Cervix uteri,800,Uganda,2,0,2014,60.35106711,21.79013566,6.7766275,301
16,Cervix uteri,800,Uganda,2,0,2015,50.29101434,17.3493678,5.640038171,247
16,Cervix uteri,800,Uganda,2,0,2016,44.54509311,16.30270925,5.087987183,239
16,Cervix uteri,800,Uganda,2,0,2017,36.1417977,13.12697029,3.756924863,198
16,Cervix uteri,826,United Kingdom,2,1,2007,1.790536097,2.985677307,0.1825656343,942
16,Cervix uteri,826,United Kingdom,2,1,2008,1.745283223,3.017933765,0.1775408922,959
16,Cervix uteri,826,United Kingdom,2,1,2009,1.684959216,2.99704068,0.1734516623,959
16,Cervix uteri,826,United Kingdom,2,1,2010,1.730558913,2.916905372,0.1779760361,940
16,Cervix uteri,826,United Kingdom,2,1,2011,1.769763099,3.004154607,0.1778790593,975
16,Cervix uteri,826,United Kingdom,2,1,2012,1.645713018,2.816438843,0.1679429115,920
16,Cervix uteri,826,United Kingdom,2,1,2013,1.620591089,2.695931213,0.1646801739,886
16,Cervix uteri,826,United Kingdom,2,1,2014,1.602152967,2.699153962,0.1622933815,893
16,Cervix uteri,826,United Kingdom,2,1,2015,1.50720322,2.566179904,0.1517946445,855
16,Cervix uteri,826,United Kingdom,2,1,2016,1.489282847,2.545634902,0.1459678734,854
16,Cervix uteri,826,United Kingdom,2,1,2017,1.485218499,2.523472814,0.1487489396,852
16,Cervix uteri,826,United Kingdom,2,1,2018,1.458483107,2.524136652,0.1472095166,857
16,Cervix uteri,826,United Kingdom,2,1,2019,1.46867034,2.494286077,0.1498238639,851
16,Cervix uteri,826,United Kingdom,2,1,2020,1.51348614,2.559674531,0.1544690606,876
16,Cervix uteri,826,United Kingdom,2,1,2021,1.50881884,2.551596956,0.1580281048,877
16,Cervix uteri,8260,"UK, England",2,0,2007,6.826605332,8.957027657,0.6147179171,2345
16,Cervix uteri,8260,"UK, England",2,0,2008,6.96552687,9.025459947,0.6134652242,2381
16,Cervix uteri,8260,"UK, England",2,0,2009,8.373385782,10.45080425,0.7297414708,2776
16,Cervix uteri,8260,"UK, England",2,0,2010,6.976879517,8.821153193,0.6199051339,2361
16,Cervix uteri,8260,"UK, England",2,0,2011,7.513617421,9.464667226,0.6552850852,2553
16,Cervix uteri,8260,"UK, England",2,0,2012,7.480263375,9.333482227,0.657549528,2535
16,Cervix uteri,8260,"UK, England",2,0,2013,7.885217452,9.823704566,0.6893139718,2685
16,Cervix uteri,8260,"UK, England",2,0,2014,7.718020612,9.483208005,0.6591647687,2612
16,Cervix uteri,8260,"UK, England",2,0,2015,7.594561878,9.165242073,0.6527284655,2544
16,Cervix uteri,8260,"UK, England",2,0,2016,7.618490435,9.389588434,0.6722084851,2626
16,Cervix uteri,8260,"UK, England",2,0,2017,7.584138039,9.353773318,0.6700141998,2632
16,Cervix uteri,8261,"UK, Wales",2,0,2007,9.401462123,11.96542512,0.8296778026,184
16,Cervix uteri,8261,"UK, Wales",2,0,2008,8.730817965,10.99276288,0.7519353559,170
16,Cervix uteri,8261,"UK, Wales",2,0,2009,9.43205312,12.05655103,0.8309213679,187
16,Cervix uteri,8261,"UK, Wales",2,0,2010,7.069281009,8.555926813,0.6153005259,133
16,Cervix uteri,8261,"UK, Wales",2,0,2011,6.60238236,8.593693383,0.605419979,134
16,Cervix uteri,8261,"UK, Wales",2,0,2012,8.850955776,11.38012097,0.7948747866,178
16,Cervix uteri,8261,"UK, Wales",2,0,2013,7.408260333,9.826536114,0.7034492587,154
16,Cervix uteri,8261,"UK, Wales",2,0,2014,8.694389957,10.69572508,0.7552460065,168
16,Cervix uteri,8261,"UK, Wales",2,0,2015,8.249204227,10.10470123,0.7325158665,159
16,Cervix uteri,8261,"UK, Wales",2,0,2016,9.102870606,10.76554418,0.8070072722,170
16,Cervix uteri,8261,"UK, Wales",2,0,2017,8.650547703,10.59960315,0.7629833924,168
16,Cervix uteri,8262,"UK, Scotland",2,0,2007,8.384245855,10.95965426,0.764522057,293
16,Cervix uteri,8262,"UK, Scotland",2,0,2008,9.116886366,11.68330359,0.8412226205,314
16,Cervix uteri,8262,"UK, Scotland",2,0,2009,9.256142296,12.18550111,0.8370148188,329
16,Cervix uteri,8262,"UK, Scotland",2,0,2010,9.613637578,12.26980754,0.8645581323,333
16,Cervix uteri,8262,"UK, Scotland",2,0,2011,8.883593266,11.65005862,0.8103511211,318
16,Cervix uteri,8262,"UK, Scotland",2,0,2012,8.886630434,11.10924333,0.7959996642,304
16,Cervix uteri,8262,"UK, Scotland",2,0,2013,9.008353656,11.63737502,0.8139395892,319
16,Cervix uteri,8262,"UK, Scotland",2,0,2014,11.34535158,14.10360333,0.9896416652,388
16,Cervix uteri,8262,"UK, Scotland",2,0,2015,10.75657639,13.79170044,0.9479840919,381
16,Cervix uteri,8262,"UK, Scotland",2,0,2016,10.0181337,12.38658979,0.8894819509,344
16,Cervix uteri,8262,"UK, Scotland",2,0,2017,7.872741094,9.983839109,0.7268701173,278
16,Cervix uteri,8262,"UK, Scotland",2,1,2007,2.334206184,3.927521151,0.2419820673,105
16,Cervix uteri,8262,"UK, Scotland",2,1,2008,2.071651915,3.795213269,0.1956101387,102
16,Cervix uteri,8262,"UK, Scotland",2,1,2009,2.335516054,3.963065709,0.2503655555,107
16,Cervix uteri,8262,"UK, Scotland",2,1,2010,2.238082274,3.64778062,0.227734814,99
16,Cervix uteri,8262,"UK, Scotland",2,1,2011,2.314187051,3.956623681,0.2342106719,108
16,Cervix uteri,8262,"UK, Scotland",2,1,2012,2.360337237,4.092879121,0.2426767611,112
16,Cervix uteri,8262,"UK, Scotland",2,1,2013,2.021256317,3.319752748,0.207612463,91
16,Cervix uteri,8262,"UK, Scotland",2,1,2014,1.88141454,3.198755393,0.2030842566,88
16,Cervix uteri,8262,"UK, Scotland",2,1,2015,2.249173134,4.199047902,0.2176601667,116
16,Cervix uteri,8262,"UK, Scotland",2,1,2016,2.235217814,3.816798016,0.2155520153,106
16,Cervix uteri,8262,"UK, Scotland",2,1,2017,2.354564097,3.770874484,0.2434927998,105
16,Cervix uteri,8262,"UK, Scotland",2,1,2018,1.726764046,2.868052725,0.169068123,80
16,Cervix uteri,8262,"UK, Scotland",2,1,2019,2.145865516,3.571049785,0.2316682047,100
16,Cervix uteri,8262,"UK, Scotland",2,1,2020,2.147567774,3.892444266,0.2239904758,109
16,Cervix uteri,8263,"UK, Northern Ireland",2,0,2007,8.644824584,10.00637072,0.7314860272,90
16,Cervix uteri,8263,"UK, Northern Ireland",2,0,2008,11.65922891,13.87429885,0.9646385126,126
16,Cervix uteri,8263,"UK, Northern Ireland",2,0,2009,10.82630545,12.79008626,0.8795979058,117
16,Cervix uteri,8263,"UK, Northern Ireland",2,0,2010,7.757384402,9.670780552,0.6372498985,89
16,Cervix uteri,8263,"UK, Northern Ireland",2,0,2011,9.703498914,11.45950901,0.823955891,106
16,Cervix uteri,8263,"UK, Northern Ireland",2,0,2012,8.666287021,10.11747029,0.7462934918,94
16,Cervix uteri,8263,"UK, Northern Ireland",2,0,2013,9.531841777,11.15185829,0.8007553614,104
16,Cervix uteri,8263,"UK, Northern Ireland",2,0,2014,6.918992476,8.530721795,0.5829038579,80
16,Cervix uteri,8263,"UK, Northern Ireland",2,0,2015,7.358404136,8.700339101,0.6570986442,82
16,Cervix uteri,8263,"UK, Northern Ireland",2,0,2016,7.157945176,8.765222975,0.6438598675,83
16,Cervix uteri,8263,"UK, Northern Ireland",2,0,2017,5.655047449,7.048283901,0.5330861661,67
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2007,1.183076409,1.783429267,0.09878683578,16
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2008,1.873488138,3.096875805,0.1889464167,28
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2009,1.352700072,2.306964727,0.1219522876,21
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2010,1.355712923,2.732246409,0.1189131033,25
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2011,1.671392306,2.486497239,0.1687783784,23
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2012,1.717802861,2.367918578,0.18808386,22
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2013,1.363949245,2.251817538,0.1265947316,21
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2014,1.736282759,2.665850561,0.1712700398,25
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2015,1.29534296,2.015932231,0.143573452,19
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2016,1.661776665,2.42891721,0.1497505672,23
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2017,1.34843572,1.998767076,0.1418523912,19
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2018,0.9966334148,1.768337399,0.08648311584,17
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2019,1.896141324,2.809719548,0.1919559941,27
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2020,0.8828915793,1.664317552,0.07642456056,16
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2021,1.457301279,2.273314389,0.1344846501,22
16,Cervix uteri,8263,"UK, Northern Ireland",2,1,2022,1.39191594,2.163619055,0.1350459919,21
16,Cervix uteri,8265,"UK, England and wales",2,1,2007,1.776707671,2.985074735,0.180887969,821
16,Cervix uteri,8265,"UK, England and wales",2,1,2008,1.734396484,2.997174052,0.1775269596,829
16,Cervix uteri,8265,"UK, England and wales",2,1,2009,1.651950347,2.98609933,0.169202931,831
16,Cervix uteri,8265,"UK, England and wales",2,1,2010,1.719139701,2.913044549,0.1772286285,816
16,Cervix uteri,8265,"UK, England and wales",2,1,2011,1.744402419,2.992020593,0.1750204483,844
16,Cervix uteri,8265,"UK, England and wales",2,1,2012,1.58637721,2.736348441,0.1613772294,786
16,Cervix uteri,8265,"UK, England and wales",2,1,2013,1.608844997,2.678290308,0.1637127716,774
16,Cervix uteri,8265,"UK, England and wales",2,1,2014,1.587336156,2.679110287,0.1599429623,780
16,Cervix uteri,8265,"UK, England and wales",2,1,2015,1.455368655,2.45477704,0.1471849433,720
16,Cervix uteri,8265,"UK, England and wales",2,1,2016,1.426177964,2.453779343,0.1406764218,725
16,Cervix uteri,8265,"UK, England and wales",2,1,2017,1.42207823,2.449253519,0.1414204456,728
16,Cervix uteri,8265,"UK, England and wales",2,1,2018,1.463359765,2.541758585,0.1485132026,760
16,Cervix uteri,8265,"UK, England and wales",2,1,2019,1.404597998,2.40873017,0.1420873771,724
16,Cervix uteri,8265,"UK, England and wales",2,1,2020,1.489077392,2.488948703,0.1518430612,751
16,Cervix uteri,8265,"UK, England and wales",2,1,2021,1.441831302,2.47232417,0.1521475233,753
16,Cervix uteri,8265,"UK, England and wales",2,1,2022,1.466227346,2.555031056,0.1537057574,785
16,Cervix uteri,8265,"UK, England and wales",2,1,2023,1.371508468,2.453356012,0.1488034055,761
16,Cervix uteri,84,Belize,2,1,2007,14.41865948,9.488566278,1.591556152,14
16,Cervix uteri,84,Belize,2,1,2008,11.86780194,7.245422211,1.580415854,11
16,Cervix uteri,84,Belize,2,1,2009,9.789807895,7.047442099,0.7490812985,11
16,Cervix uteri,84,Belize,2,1,2010,19.06956713,14.38569936,1.842763195,23
16,Cervix uteri,84,Belize,2,1,2011,11.5907016,8.577064928,1.019543465,14
16,Cervix uteri,84,Belize,2,1,2012,11.79370956,9.002628768,1.334297891,15
16,Cervix uteri,84,Belize,2,1,2013,11.94965708,8.820053273,1.244996596,15
16,Cervix uteri,84,Belize,2,1,2014,12.8174785,9.794319295,0.8906029918,17
16,Cervix uteri,84,Belize,2,1,2015,9.496609661,7.339283799,0.7220514423,13
16,Cervix uteri,84,Belize,2,1,2016,12.2149849,8.28582792,1.621404932,15
16,Cervix uteri,840,USA,2,0,2007,5.181906301,6.798975854,0.5188543574,974
16,Cervix uteri,840,USA,2,0,2008,5.358712746,6.940574168,0.535855971,1004
16,Cervix uteri,840,USA,2,0,2009,5.468546513,7.072343986,0.5457563017,1033
16,Cervix uteri,840,USA,2,0,2010,5.350304404,7.007402995,0.5225540224,1032
16,Cervix uteri,840,USA,2,0,2011,5.26381215,6.858051854,0.5134968661,1019
16,Cervix uteri,840,USA,2,0,2012,5.191287103,6.790675429,0.5195892898,1018
16,Cervix uteri,840,USA,2,0,2013,5.089655483,6.591985734,0.4895710647,996
16,Cervix uteri,840,USA,2,0,2014,5.389524354,6.999416475,0.5162312353,1066
16,Cervix uteri,840,USA,2,0,2015,5.464176354,7.066427151,0.5398642156,1085
16,Cervix uteri,840,USA,2,0,2016,5.054139486,6.683271313,0.4829837391,1035
16,Cervix uteri,840,USA,2,0,2017,4.944225591,6.534057573,0.4796679639,1019
16,Cervix uteri,840,USA,2,1,2007,1.802196294,2.655417374,0.1935951926,4021
16,Cervix uteri,840,USA,2,1,2008,1.783779186,2.620606406,0.1923072035,4008
16,Cervix uteri,840,USA,2,1,2009,1.725630417,2.533923196,0.1842412164,3913
16,Cervix uteri,840,USA,2,1,2010,1.703014321,2.526528161,0.1825829921,3939
16,Cervix uteri,840,USA,2,1,2011,1.735213756,2.601093283,0.185847602,4092
16,Cervix uteri,840,USA,2,1,2012,1.723794863,2.567925271,0.1852150059,4074
16,Cervix uteri,840,USA,2,1,2013,1.758421312,2.635960805,0.1857435399,4217
16,Cervix uteri,840,USA,2,1,2014,1.694258797,2.550812945,0.1788976054,4115
16,Cervix uteri,840,USA,2,1,2015,1.696197001,2.566528507,0.1827714694,4175
16,Cervix uteri,840,USA,2,1,2016,1.680992269,2.552986284,0.1805427881,4188
16,Cervix uteri,840,USA,2,1,2017,1.667003148,2.54342932,0.1762816447,4207
16,Cervix uteri,840,USA,2,1,2018,1.607717623,2.482336694,0.1713306275,4138
16,Cervix uteri,840,USA,2,1,2019,1.606452857,2.472270968,0.1720787701,4152
16,Cervix uteri,840,USA,2,1,2020,1.636803221,2.531914817,0.1742556642,4272
16,Cervix uteri,840,USA,2,1,2021,1.676837428,2.581528129,0.1765550395,4366
16,Cervix uteri,840,USA,2,1,2022,1.509663419,2.384886922,0.1606750688,4051
16,Cervix uteri,8401,USA: White,2,0,2007,5.09080647,6.66614609,0.495129094,706
16,Cervix uteri,8401,USA: White,2,0,2008,5.20153048,6.730128872,0.5171738217,717
16,Cervix uteri,8401,USA: White,2,0,2009,5.483216361,7.01897962,0.5252688358,752
16,Cervix uteri,8401,USA: White,2,0,2010,5.326293815,6.921460653,0.5122879104,745
16,Cervix uteri,8401,USA: White,2,0,2011,5.328877729,6.905534051,0.5140426505,747
16,Cervix uteri,8401,USA: White,2,0,2012,5.087238118,6.614582274,0.5055149124,719
16,Cervix uteri,8401,USA: White,2,0,2013,5.039605486,6.43340414,0.4760462643,702
16,Cervix uteri,8401,USA: White,2,0,2014,5.483983827,6.984938191,0.5155020558,765
16,Cervix uteri,8401,USA: White,2,0,2015,5.698878908,7.333717732,0.5577841257,806
16,Cervix uteri,8401,USA: White,2,0,2016,4.99549992,6.56807845,0.475303532,725
16,Cervix uteri,8401,USA: White,2,0,2017,4.996552606,6.50490298,0.478411845,720
16,Cervix uteri,8401,USA: White,2,1,2007,1.629566977,2.48953214,0.1745977059,3037
16,Cervix uteri,8401,USA: White,2,1,2008,1.613679516,2.45843043,0.1731161928,3018
16,Cervix uteri,8401,USA: White,2,1,2009,1.548619994,2.358481225,0.1637362266,2912
16,Cervix uteri,8401,USA: White,2,1,2010,1.56361007,2.392414124,0.1666094359,2970
16,Cervix uteri,8401,USA: White,2,1,2011,1.584262045,2.46458168,0.1690090252,3074
16,Cervix uteri,8401,USA: White,2,1,2012,1.61638286,2.473413597,0.1731706367,3099
16,Cervix uteri,8401,USA: White,2,1,2013,1.629517296,2.513249163,0.1700866307,3162
16,Cervix uteri,8401,USA: White,2,1,2014,1.588821466,2.44478054,0.1652997499,3131
16,Cervix uteri,8401,USA: White,2,1,2015,1.612275135,2.473311844,0.1712807001,3187
16,Cervix uteri,8401,USA: White,2,1,2016,1.61498689,2.495295,0.1714799796,3235
16,Cervix uteri,8401,USA: White,2,1,2017,1.567818556,2.435718497,0.1640697837,3163
16,Cervix uteri,8401,USA: White,2,1,2018,1.539674195,2.413509113,0.1620534237,3151
16,Cervix uteri,8401,USA: White,2,1,2019,1.532066464,2.390057744,0.1629099367,3137
16,Cervix uteri,8401,USA: White,2,1,2020,1.586922317,2.459373499,0.167786902,3245
16,Cervix uteri,8401,USA: White,2,1,2021,1.593526127,2.464719824,0.1657879461,3269
16,Cervix uteri,8401,USA: White,2,1,2022,1.46651675,2.354607011,0.1554718511,3139
16,Cervix uteri,8401,USA: White,2,1,2023,1.484454028,2.367405071,0.157714551,3172
16,Cervix uteri,8402,USA: Black,2,0,2007,6.518728256,7.615622998,0.7043438073,143
16,Cervix uteri,8402,USA: Black,2,0,2008,7.36853951,8.782323024,0.7387324925,167
16,Cervix uteri,8402,USA: Black,2,0,2009,6.138081426,7.409203578,0.6863843843,143
16,Cervix uteri,8402,USA: Black,2,0,2010,6.217798575,7.726334264,0.6229147325,151
16,Cervix uteri,8402,USA: Black,2,0,2011,5.84366588,7.113100313,0.59520609,141
16,Cervix uteri,8402,USA: Black,2,0,2012,5.681721171,7.066437953,0.5694253374,142
16,Cervix uteri,8402,USA: Black,2,0,2013,5.941014403,7.375813429,0.6139342467,150
16,Cervix uteri,8402,USA: Black,2,0,2014,5.109982833,6.457461111,0.5003694725,133
16,Cervix uteri,8402,USA: Black,2,0,2015,5.042609762,6.411207173,0.5312111587,134
16,Cervix uteri,8402,USA: Black,2,0,2016,5.696980903,7.318072712,0.5563760577,155
16,Cervix uteri,8402,USA: Black,2,0,2017,5.217296269,6.62081519,0.5526601333,142
16,Cervix uteri,8402,USA: Black,2,1,2007,3.043463886,3.807509715,0.3256495843,805
16,Cervix uteri,8402,USA: Black,2,1,2008,2.981673648,3.725633703,0.3245439728,799
16,Cervix uteri,8402,USA: Black,2,1,2009,2.98776196,3.780263493,0.3242250687,822
16,Cervix uteri,8402,USA: Black,2,1,2010,2.772614289,3.585928399,0.300818904,790
16,Cervix uteri,8402,USA: Black,2,1,2011,2.811714208,3.657198531,0.3052875788,815
16,Cervix uteri,8402,USA: Black,2,1,2012,2.603929983,3.459941156,0.2749734893,780
16,Cervix uteri,8402,USA: Black,2,1,2013,2.766599993,3.675547896,0.3023440837,838
16,Cervix uteri,8402,USA: Black,2,1,2014,2.54709218,3.353247947,0.2837916365,796
16,Cervix uteri,8402,USA: Black,2,1,2015,2.353173914,3.151283374,0.2666509738,757
16,Cervix uteri,8402,USA: Black,2,1,2016,2.223828925,3.015321164,0.2506538531,733
16,Cervix uteri,8402,USA: Black,2,1,2017,2.401947495,3.272310561,0.2616799387,806
16,Cervix uteri,8402,USA: Black,2,1,2018,2.259661583,3.089721376,0.2523869519,770
16,Cervix uteri,8402,USA: Black,2,1,2019,2.291506187,3.168771004,0.2516590657,799
16,Cervix uteri,8402,USA: Black,2,1,2020,2.162370284,3.061415483,0.2338066822,781
16,Cervix uteri,8402,USA: Black,2,1,2021,2.15751084,3.010510284,0.235605278,777
16,Cervix uteri,8402,USA: Black,2,1,2022,1.803812444,2.51630514,0.1948059597,657
16,Cervix uteri,8402,USA: Black,2,1,2023,1.877255617,2.673131657,0.2046175236,706
16,Cervix uteri,858,Uruguay,2,1,2007,4.160835177,5.592607397,0.4482226885,95
