Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1983,12.64024716,13.26765405,1.492267047,604
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1984,12.29930598,12.94134564,1.418107688,594
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1985,12.94762519,13.29837554,1.480590141,615
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1986,15.39279158,16.05062384,1.786540346,748
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1987,15.2787301,16.06714919,1.814351728,755
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1988,17.18143672,18.13670387,1.993394018,859
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1989,17.26109085,18.4925671,2.026368505,884
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1990,16.08531235,17.85199152,1.936285462,854
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1991,18.46801672,20.67730928,2.215877117,990
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1992,18.25803397,20.66073101,2.254482143,992
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1993,16.58429633,18.89608415,1.989199553,914
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1994,18.5055853,21.24218525,2.165173815,1030
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1995,18.13037616,20.86395495,2.169259358,1003
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1996,18.67772133,21.70509373,2.279085458,1040
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1997,19.26464729,22.4374102,2.284174766,1072
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1998,18.47190505,21.88748697,2.21199535,1042
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,1999,18.44004234,21.84449249,2.170864595,1037
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2000,16.90805859,20.51789288,2.007441464,965
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2001,18.06845678,21.90831912,2.138237168,1027
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2002,17.66582087,21.85803591,2.169072254,1020
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2003,17.67530685,22.03737357,2.161696694,1019
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2004,18.48931633,23.06035744,2.195998385,1060
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2005,17.51813205,22.41097928,2.165851161,1024
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2006,18.42375875,23.71751602,2.254674457,1078
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2007,18.070707,23.71791842,2.208352428,1074
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2008,18.21826213,24.02419473,2.219496061,1065
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2009,18.45565694,25.14819228,2.224830598,1112
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2010,18.88245639,25.89942729,2.316998993,1143
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2011,19.68556886,27.07105493,2.405134649,1192
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2012,20.03353528,27.85413981,2.507210866,1225
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2013,20.89134708,29.60911842,2.537266582,1293
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2014,20.39245993,29.37318807,2.4778226,1283
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2015,22.44691608,32.51601219,2.721292163,1422
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2016,23.47700328,34.54186453,2.839169449,1512
1,"Lip,  oral cavity and pharynx ",112,Belarus,1,0,2017,22.56003111,33.59845388,2.707589454,1469
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1983,2.14377802,3.348198698,0.2601024792,175
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1984,2.174253796,3.364842453,0.2602006544,177
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1985,2.184388036,3.402946914,0.2400978719,180
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1986,1.948522458,3.326941971,0.2161932198,177
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1987,2.049300702,3.158390282,0.246817928,169
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1988,1.986875813,3.32787735,0.2477162519,179
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1989,2.422020544,3.972244542,0.2993780369,215
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1990,2.120480829,3.648040044,0.2586740647,198
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1991,1.868319341,3.22604729,0.2101475957,175
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1992,2.321761283,3.939999334,0.2678867405,214
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1993,1.754797901,3.186332319,0.2119616149,174
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1994,1.960157199,3.326896459,0.2172634747,182
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1995,2.051288184,3.588413686,0.2147534112,197
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1996,1.861841467,3.435116317,0.1938776306,188
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1997,2.294907135,4.048811445,0.2515036177,221
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1998,1.87446782,3.270179672,0.2075526487,178
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,1999,2.111848277,3.921258912,0.2275299053,213
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2000,2.055265467,3.649176452,0.2178097447,194
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2001,1.831304916,3.451060381,0.2051037677,183
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2002,1.794823714,3.254823952,0.2001200431,172
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2003,1.567078028,2.895313649,0.1713980314,152
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2004,1.648776902,3.251761929,0.1784796475,170
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2005,1.660986107,3.150139893,0.1863675805,164
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2006,1.701195942,3.335044552,0.1666595207,173
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2007,1.934462465,3.652954622,0.2073692131,189
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2008,2.054855434,3.729179891,0.2247723975,190
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2009,2.076572281,4.287139212,0.2201127874,218
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2010,2.256234664,4.411743273,0.2507048312,224
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2011,1.787851532,3.372817654,0.185387146,171
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2012,2.234278684,4.322438092,0.2488348858,219
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2013,2.32420615,4.412651466,0.252498238,224
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2014,2.208054128,4.192429771,0.2373410093,213
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2015,2.707007008,4.854706687,0.2915105766,247
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2016,3.003543599,5.518371464,0.3248848616,281
1,"Lip,  oral cavity and pharynx ",112,Belarus,2,0,2017,2.660771925,5.150622282,0.3094167046,262
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1978,15.53859218,16.87826835,1.750043778,1399
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1979,14.88619274,16.38185246,1.718150079,1365
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1980,15.31476256,16.93102612,1.790654561,1431
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1981,14.53895511,16.17405052,1.702925378,1386
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1982,14.62261541,16.3841318,1.720828244,1419
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1983,14.42342317,16.23577288,1.717421304,1433
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1984,14.278524,16.3178895,1.663174923,1458
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1985,13.88898621,16.03182805,1.632411484,1448
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1986,13.56882296,15.86818521,1.574846125,1449
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1987,13.25185866,15.71379312,1.582241556,1456
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1988,13.64481978,16.08894988,1.607894529,1520
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1989,13.30863539,15.70542515,1.588661817,1514
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1990,12.99549051,15.67529039,1.546560795,1537
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1991,12.70101401,15.51502842,1.513082873,1540
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1992,12.57095836,15.30291175,1.511826002,1541
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1993,11.71696924,14.5429424,1.371310921,1482
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1994,11.62953978,14.57978022,1.372362102,1505
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1995,11.35162303,14.30505042,1.345762157,1496
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1996,11.4929296,14.60393965,1.344220077,1547
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1997,10.21378486,13.1748952,1.234978881,1413
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1998,10.30323706,13.64641889,1.200501073,1482
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,1999,10.02703452,13.49092633,1.179782772,1479
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2000,10.42193949,14.09506353,1.218447252,1562
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2001,10.19291306,13.89062769,1.222060612,1560
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2002,9.449475751,13.04833054,1.120373408,1481
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2003,9.403277095,13.06390982,1.112309171,1498
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2004,9.414552941,13.36043741,1.090206958,1548
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2005,9.833457169,14.15187022,1.175383607,1658
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2006,9.230062685,13.52928073,1.102019032,1604
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2007,9.926217056,14.95330902,1.145711665,1795
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2008,9.764064118,14.79104434,1.13529544,1794
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2009,9.929568112,15.23936443,1.175500322,1869
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2010,9.978798249,15.69407068,1.163134314,1948
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2011,10.58807914,16.7572109,1.240237494,2101
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2012,10.14102984,16.34931589,1.20189518,2076
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2013,11.26144645,18.43319548,1.345881423,2372
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2014,11.2787033,18.93962494,1.347093874,2469
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2015,10.8529917,18.20525397,1.310864876,2394
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2016,11.07349751,18.95496462,1.327796452,2526
1,"Lip,  oral cavity and pharynx ",124,Canada,1,0,2017,11.87900831,20.63178739,1.425087123,2786
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1951,4.6919576,4.907908014,0.4622721076,350
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1952,4.784843587,4.975629978,0.508747752,365
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1953,4.513075539,4.674952722,0.4320076939,353
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1954,4.487303043,4.674028068,0.4687967265,363
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1955,4.781290551,4.979038499,0.4749214745,397
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1956,4.893590979,4.980906525,0.5062193094,408
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1957,4.360425332,4.529581338,0.4298774848,382
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1958,3.992175944,4.050901248,0.4218464163,351
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1959,3.820531577,3.923761539,0.399784737,348
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1960,4.13612485,4.174124832,0.4204265134,378
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1961,4.431259002,4.409972258,0.479975937,407
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1962,4.409996706,4.439347416,0.4748341237,417
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1963,4.035347598,4.101560283,0.4144425969,392
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1964,4.217861567,4.256777453,0.4671041865,414
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1965,4.11370095,4.182625978,0.4071242454,414
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1966,4.305019826,4.228486779,0.490056729,426
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1967,4.151948325,4.225682478,0.4527680779,433
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1968,4.405950676,4.498154459,0.4716979391,468
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1969,4.301203438,4.389142513,0.4234986257,463
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1970,4.384241155,4.399492728,0.5136710685,473
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1971,4.345740193,4.441623124,0.4535068333,488
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1972,4.364627361,4.474476341,0.4625773624,499
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1973,4.628987202,4.767797199,0.5071121342,538
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1974,3.873685266,4.01498385,0.4199126026,459
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1975,4.63467141,4.756014924,0.5102182408,551
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1976,4.053641822,4.238119015,0.4470042305,497
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1977,4.158521854,4.354128898,0.452212976,516
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1978,4.616093911,4.940883706,0.5105999473,591
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1979,4.512297013,4.85143093,0.5208286548,586
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1980,4.089527598,4.411567671,0.4787062241,539
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1981,4.087189101,4.47242238,0.4769714895,553
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1982,4.373134855,4.790816477,0.5130496026,599
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1983,4.362265922,4.901201594,0.5077943638,619
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1984,4.299635446,4.863281394,0.5028745954,620
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1985,4.56083918,5.206371635,0.5314463562,670
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1986,4.63096921,5.328362041,0.555402205,693
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1987,4.243529636,5.027508904,0.4968008073,662
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1988,4.371419573,5.084303785,0.537801506,679
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1989,4.315052781,5.189764973,0.5038711947,704
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1990,4.166461448,4.988392729,0.4938826017,687
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1991,4.368794408,5.324783484,0.5125860011,743
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1992,4.019064785,4.930278879,0.4785119999,696
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1993,4.038977629,5.058651987,0.4767121658,722
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1994,3.919308965,4.915153974,0.4668405426,709
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1995,3.842343678,4.850857072,0.4806159321,707
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1996,3.575809367,4.651601815,0.4222088176,685
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1997,3.61601948,4.740207068,0.4588671819,705
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1998,3.32880195,4.524606915,0.4042110334,679
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,1999,3.296936381,4.610177462,0.3815997101,698
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2000,2.76754326,3.884878747,0.3288365839,594
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2001,3.304524409,4.677717099,0.3967381633,723
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2002,3.379757684,4.833498617,0.4054223059,755
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2003,3.054150832,4.38152229,0.3850056215,691
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2004,2.904009513,4.391026363,0.3403574762,699
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2005,2.844090763,4.367439803,0.3422143409,702
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2006,2.756475785,4.36153315,0.3353836042,708
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2007,2.971784149,4.689936783,0.3601206967,769
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2008,2.734910071,4.519520239,0.3145176457,749
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2009,2.543830411,4.302104263,0.3006536569,721
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2010,2.607702924,4.432505861,0.3193689088,751
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2011,2.800555551,4.923056367,0.3247784391,843
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2012,2.574684611,4.54599818,0.3152513776,787
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2013,2.944220402,5.330641007,0.3398535385,933
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2014,2.916098789,5.391842843,0.3506518964,953
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2015,2.674207041,5.095959753,0.3106969507,909
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2016,2.913525648,5.711860115,0.3420032529,1030
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2017,2.838195585,5.623209895,0.3396062551,1027
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2018,2.805245182,5.703505533,0.3229662347,1056
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2019,2.802676355,5.653774719,0.3367323959,1061
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2020,2.717185314,5.694866371,0.3266582212,1080
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2021,2.797624167,6.024481851,0.3401134559,1151
1,"Lip,  oral cavity and pharynx ",124,Canada,1,1,2022,2.75307091,6.02623471,0.3284785764,1162
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1978,4.452553237,5.637798209,0.501419351,468
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1979,4.696283259,5.779198325,0.5412788914,484
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1980,4.120605099,5.312719355,0.4691215718,452
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1981,4.365831293,5.556752444,0.4857318957,480
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1982,4.755616158,6.131268865,0.5297745744,536
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1983,4.37489864,5.730134914,0.5135742978,510
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1984,4.901910643,6.385695333,0.5589211601,576
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1985,4.980743168,6.737268124,0.583848678,615
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1986,4.419857233,6.104305039,0.5153806831,564
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1987,4.559139441,6.448451769,0.5319803738,605
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1988,4.2579469,6.069777323,0.4948949189,580
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1989,4.511407521,6.274285303,0.5135526921,612
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1990,4.77177446,6.659812064,0.5318973299,661
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1991,4.35005007,6.098297391,0.5049793015,613
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1992,4.510213616,6.446592285,0.5329360426,658
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1993,4.426182384,6.491317887,0.5077277904,671
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1994,4.48451032,6.526024479,0.5207175651,684
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1995,4.094985693,6.031854591,0.4580228375,641
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1996,4.145046937,6.321637098,0.463822067,681
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1997,3.997933941,6.160920493,0.451411322,672
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1998,4.003888684,5.994804804,0.4570950459,662
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,1999,4.043276684,6.276460324,0.4604986171,700
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2000,4.303114013,6.731378957,0.484198778,759
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2001,4.126859474,6.538062024,0.4725316791,747
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2002,4.276465658,6.683566583,0.4804211321,771
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2003,3.745606381,6.025084952,0.4240125485,702
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2004,3.848356163,6.300786826,0.4257326971,742
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2005,4.061704703,6.635404114,0.4647298565,790
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2006,4.021995531,6.683666149,0.4523483621,805
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2007,4.243741936,7.11083087,0.4809533718,867
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2008,4.024752826,6.882064756,0.4395046282,849
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2009,4.287475391,7.304216367,0.4917480348,912
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2010,3.967877063,6.888129112,0.4406398493,871
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2011,4.236976606,7.246552038,0.4869861958,926
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2012,3.897718196,6.998277264,0.4413949668,905
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2013,4.480933227,7.997435932,0.5160994601,1047
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2014,4.561835651,8.352049368,0.4976654193,1107
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2015,4.302632935,7.946954713,0.4874756286,1063
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2016,4.353884165,8.284687537,0.47912215,1123
1,"Lip,  oral cavity and pharynx ",124,Canada,2,0,2017,4.69733911,8.671928705,0.5286820439,1191
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1951,1.199649212,1.265831798,0.124007429,88
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1952,1.230866247,1.287245378,0.1464634682,92
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1953,1.293637702,1.361100417,0.1237879826,100
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1954,1.351275859,1.390237566,0.1470008952,105
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1955,1.017805968,1.070298288,0.1045411156,83
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1956,1.28650926,1.367913089,0.1375382147,109
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1957,1.114083024,1.181791229,0.1115082419,97
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1958,1.159039339,1.244172091,0.1203323106,105
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1959,1.067301526,1.191236202,0.1114656717,103
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1960,1.215419907,1.334388858,0.1287667455,118
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1961,1.372714947,1.450078849,0.1325672091,131
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1962,1.130147235,1.214707329,0.1264160689,112
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1963,1.066749074,1.211873426,0.1093555255,114
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1964,1.165025491,1.2713632,0.1109701591,122
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1965,1.048326333,1.174976475,0.1151625914,115
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1966,1.026966881,1.122340641,0.1208016782,112
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1967,1.146481613,1.308808557,0.1114038101,133
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1968,1.18961654,1.32624653,0.1287095125,137
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1969,1.227447539,1.411020768,0.1426321461,148
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1970,1.323322171,1.562385613,0.1383103156,167
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1971,1.070842033,1.246709455,0.1188156798,136
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1972,1.567026457,1.850391346,0.1852248936,205
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1973,1.359828739,1.638732585,0.1535035552,184
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1974,1.258146603,1.606403634,0.1179163003,183
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1975,1.31187067,1.694965529,0.1372765087,196
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1976,1.083455105,1.330050212,0.1234529682,156
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1977,1.338672449,1.624644835,0.152689404,193
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1978,1.343345055,1.714193157,0.1512654984,206
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1979,1.275713832,1.710770832,0.137399756,208
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1980,1.054222091,1.355971067,0.1205043854,167
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1981,1.302895569,1.762776797,0.1438251543,220
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1982,1.277367286,1.764648721,0.1364767323,223
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1983,1.417824029,1.924423056,0.1594150095,246
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1984,1.469101238,2.043062021,0.1675656891,264
1,"Lip,  oral cavity and pharynx ",124,Canada,2,1,1985,1.405285257,1.968048917,0.1490618169,257
