Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
28,Leukaemia,276,Germany,1,1,2012,4.307228646,10.31678822,0.4182332165,4155
28,Leukaemia,276,Germany,1,1,2013,4.524893741,11.13528838,0.4443717514,4395
28,Leukaemia,276,Germany,1,1,2014,4.103046933,10.49969928,0.4005291218,4168
28,Leukaemia,276,Germany,1,1,2015,4.284737268,10.67833142,0.4157647871,4290
28,Leukaemia,276,Germany,1,1,2016,4.260203941,11.18564018,0.4032989019,4542
28,Leukaemia,276,Germany,1,1,2017,4.042105901,11.08158067,0.3800695754,4518
28,Leukaemia,276,Germany,1,1,2018,4.209772789,11.21619599,0.3975547374,4588
28,Leukaemia,276,Germany,1,1,2019,4.046529655,11.19453274,0.3780117727,4590
28,Leukaemia,276,Germany,1,1,2020,4.112905476,11.65917293,0.389878025,4784
28,Leukaemia,276,Germany,2,0,2007,7.976001022,14.65002242,0.7135077133,473
28,Leukaemia,276,Germany,2,0,2008,8.176832523,14.34701962,0.7358931399,462
28,Leukaemia,276,Germany,2,0,2009,6.952622926,13.14121274,0.6256349458,423
28,Leukaemia,276,Germany,2,0,2010,7.610170373,14.37718977,0.6573759977,463
28,Leukaemia,276,Germany,2,0,2011,7.348174473,16.0569754,0.7181769039,514
28,Leukaemia,276,Germany,2,0,2012,6.816943346,14.96630394,0.6607593314,479
28,Leukaemia,276,Germany,2,0,2013,7.380889391,16.19108469,0.7055327702,520
28,Leukaemia,276,Germany,2,0,2014,7.937393484,16.3584379,0.7676666636,527
28,Leukaemia,276,Germany,2,0,2015,6.470202297,15.06251406,0.6838817864,488
28,Leukaemia,276,Germany,2,0,2016,6.342515456,15.03343178,0.653845651,491
28,Leukaemia,276,Germany,2,0,2017,6.791235866,15.71580465,0.7551602106,516
28,Leukaemia,276,Germany,2,1,2007,2.846659786,7.773708327,0.2804059213,3263
28,Leukaemia,276,Germany,2,1,2008,2.816896429,8.11820469,0.2803350881,3400
28,Leukaemia,276,Germany,2,1,2009,2.780737035,7.92496676,0.2749932918,3308
28,Leukaemia,276,Germany,2,1,2010,2.685198706,7.933726379,0.2570404118,3305
28,Leukaemia,276,Germany,2,1,2011,2.83836793,8.492240939,0.273272651,3535
28,Leukaemia,276,Germany,2,1,2012,2.682076568,8.272661943,0.2616536607,3445
28,Leukaemia,276,Germany,2,1,2013,2.763339848,8.645705591,0.2584398653,3560
28,Leukaemia,276,Germany,2,1,2014,2.68106401,8.659070405,0.2599011312,3575
28,Leukaemia,276,Germany,2,1,2015,2.578040661,8.621635168,0.2487478541,3579
28,Leukaemia,276,Germany,2,1,2016,2.636116543,8.8877045,0.2533530303,3710
28,Leukaemia,276,Germany,2,1,2017,2.505403222,8.721150997,0.2384893186,3653
28,Leukaemia,276,Germany,2,1,2018,2.569993423,8.766528907,0.2393031636,3682
28,Leukaemia,276,Germany,2,1,2019,2.467916096,8.719241746,0.2243723538,3670
28,Leukaemia,276,Germany,2,1,2020,2.283514328,8.481132033,0.2044839215,3573
28,Leukaemia,300,Greece,1,1,2007,6.00626913,13.16018941,0.5776169766,715
28,Leukaemia,300,Greece,1,1,2008,6.773896041,15.36735468,0.607806461,836
28,Leukaemia,300,Greece,1,1,2009,5.940436952,14.06337939,0.5195085588,766
28,Leukaemia,300,Greece,1,1,2010,5.550653606,11.82580841,0.5244367458,644
28,Leukaemia,300,Greece,1,1,2011,5.097831813,11.44365378,0.4872273553,621
28,Leukaemia,300,Greece,1,1,2012,5.292079183,12.28283447,0.5100945044,661
28,Leukaemia,300,Greece,1,1,2013,5.393374221,12.71470025,0.4818699797,677
28,Leukaemia,300,Greece,1,1,2014,5.535947173,13.80465484,0.5284333653,728
28,Leukaemia,300,Greece,1,1,2015,4.722909406,11.93757795,0.4654334687,624
28,Leukaemia,300,Greece,1,1,2016,5.321305297,13.74378886,0.4927416934,715
28,Leukaemia,300,Greece,1,1,2017,4.881381016,12.66739783,0.4482729941,658
28,Leukaemia,300,Greece,1,1,2018,5.115642772,13.70697401,0.4650997368,711
28,Leukaemia,300,Greece,1,1,2019,4.519509937,13.25840025,0.4469492786,688
28,Leukaemia,300,Greece,1,1,2020,4.740094044,13.48074207,0.4764857593,699
28,Leukaemia,300,Greece,1,1,2021,4.561435714,13.09133165,0.4617299758,671
28,Leukaemia,300,Greece,2,1,2007,3.206704545,9.12219537,0.3062984004,512
28,Leukaemia,300,Greece,2,1,2008,3.5293312,9.792844961,0.3368880289,552
28,Leukaemia,300,Greece,2,1,2009,3.162144262,9.026197788,0.2598150539,511
28,Leukaemia,300,Greece,2,1,2010,2.926722351,7.871168517,0.2675265547,447
28,Leukaemia,300,Greece,2,1,2011,3.204215986,7.831397922,0.2983970465,445
28,Leukaemia,300,Greece,2,1,2012,2.758364184,7.993924617,0.2717250983,453
28,Leukaemia,300,Greece,2,1,2013,3.042939303,8.222583929,0.2879052017,464
28,Leukaemia,300,Greece,2,1,2014,3.09969346,9.377920034,0.2937275448,527
28,Leukaemia,300,Greece,2,1,2015,2.873588407,9.171012842,0.2747035107,513
28,Leukaemia,300,Greece,2,1,2016,2.865437054,9.2227848,0.2619755782,514
28,Leukaemia,300,Greece,2,1,2017,3.116750193,9.192141205,0.2914882458,511
28,Leukaemia,300,Greece,2,1,2018,2.715295477,8.622395536,0.2570837525,478
28,Leukaemia,300,Greece,2,1,2019,3.19304391,9.784041252,0.286978241,541
28,Leukaemia,300,Greece,2,1,2020,2.444228214,8.577862098,0.237817895,473
28,Leukaemia,300,Greece,2,1,2021,2.233396896,8.049091021,0.2195396211,439
28,Leukaemia,32,Argentina,1,0,2007,7.083150206,7.568026796,0.669344341,62
28,Leukaemia,32,Argentina,1,0,2008,6.379110855,6.992813076,0.5905153497,58
28,Leukaemia,32,Argentina,1,0,2009,5.69719496,6.06710215,0.5382175649,51
28,Leukaemia,32,Argentina,1,0,2010,6.33965104,6.459128981,0.7878776398,55
28,Leukaemia,32,Argentina,1,0,2011,6.555754145,7.070427348,0.5462816212,60
28,Leukaemia,32,Argentina,1,0,2012,6.397723374,7.217249692,0.5842464405,62
28,Leukaemia,32,Argentina,1,0,2013,7.002577915,7.825266404,0.652383224,68
28,Leukaemia,32,Argentina,1,0,2014,5.322705731,5.685112963,0.5565692237,50
28,Leukaemia,32,Argentina,1,0,2015,6.253146107,6.623996156,0.4947091822,59
28,Leukaemia,32,Argentina,1,0,2016,5.427089164,6.212985584,0.4317802961,56
28,Leukaemia,32,Argentina,1,0,2017,7.203008218,7.467365964,0.6548746048,68
28,Leukaemia,32,Argentina,1,1,2007,4.455184319,4.967019447,0.4127064111,981
28,Leukaemia,32,Argentina,1,1,2008,3.989488521,4.559173741,0.3679273549,910
28,Leukaemia,32,Argentina,1,1,2009,4.220124506,4.746963436,0.3921858608,958
28,Leukaemia,32,Argentina,1,1,2010,3.850154307,4.464596935,0.3662282697,911
28,Leukaemia,32,Argentina,1,1,2011,3.77826686,4.367076797,0.3431724179,901
28,Leukaemia,32,Argentina,1,1,2012,3.698380484,4.310840258,0.3368946818,899
28,Leukaemia,32,Argentina,1,1,2013,3.95748489,4.607270629,0.3715201705,971
28,Leukaemia,32,Argentina,1,1,2014,4.057687176,4.810918918,0.373993871,1025
28,Leukaemia,32,Argentina,1,1,2015,4.086704263,4.754453377,0.3741860904,1024
28,Leukaemia,32,Argentina,1,1,2016,4.02030847,4.836135791,0.3698701288,1052
28,Leukaemia,32,Argentina,1,1,2017,4.042691784,4.842129055,0.37011597,1063
28,Leukaemia,32,Argentina,1,1,2018,3.758948856,4.606466517,0.343017648,1020
28,Leukaemia,32,Argentina,1,1,2019,3.65338653,4.518616397,0.3364136581,1008
28,Leukaemia,32,Argentina,1,1,2020,3.501292385,4.3399749,0.3119874009,973
28,Leukaemia,32,Argentina,1,1,2021,3.415874565,4.221884264,0.3034761534,949
28,Leukaemia,32,Argentina,1,1,2022,3.303667234,4.061769256,0.3032411215,915
28,Leukaemia,32,Argentina,2,0,2007,5.597931759,6.545083941,0.5415854084,56
28,Leukaemia,32,Argentina,2,0,2008,5.724121021,6.580914655,0.4457107573,57
28,Leukaemia,32,Argentina,2,0,2009,5.984845918,6.836040975,0.5456972513,60
28,Leukaemia,32,Argentina,2,0,2010,4.905787696,5.399549813,0.45041054,48
28,Leukaemia,32,Argentina,2,0,2011,5.963183775,6.59995861,0.5080619131,59
28,Leukaemia,32,Argentina,2,0,2012,5.463749122,6.520331277,0.4842119754,59
28,Leukaemia,32,Argentina,2,0,2013,5.430412639,6.00936587,0.4205852015,55
28,Leukaemia,32,Argentina,2,0,2014,6.21581463,6.693852344,0.5566756652,62
28,Leukaemia,32,Argentina,2,0,2015,5.221412152,6.290374341,0.5355341891,59
28,Leukaemia,32,Argentina,2,0,2016,4.003393923,4.952294651,0.4673372331,47
28,Leukaemia,32,Argentina,2,0,2017,4.307583884,5.006503239,0.3334252974,48
28,Leukaemia,32,Argentina,2,1,2007,2.991090627,4.164510398,0.2672495847,844
28,Leukaemia,32,Argentina,2,1,2008,2.582958822,3.410802696,0.2381638412,698
28,Leukaemia,32,Argentina,2,1,2009,3.037834751,4.130890507,0.2754074894,854
28,Leukaemia,32,Argentina,2,1,2010,2.412703767,3.385412826,0.2306321256,707
28,Leukaemia,32,Argentina,2,1,2011,2.551064974,3.635241567,0.2270017125,767
28,Leukaemia,32,Argentina,2,1,2012,2.657474349,3.717032718,0.2420733234,792
28,Leukaemia,32,Argentina,2,1,2013,2.636766878,3.752254317,0.2335990889,807
28,Leukaemia,32,Argentina,2,1,2014,2.697409651,3.830858305,0.2356793458,832
28,Leukaemia,32,Argentina,2,1,2015,2.674016222,3.842418016,0.2516759796,843
28,Leukaemia,32,Argentina,2,1,2016,2.623315878,3.788253515,0.2376190753,839
28,Leukaemia,32,Argentina,2,1,2017,2.66446302,3.78765137,0.2489359905,846
28,Leukaemia,32,Argentina,2,1,2018,2.443523947,3.415941368,0.2233290919,769
28,Leukaemia,32,Argentina,2,1,2019,2.422480663,3.613381105,0.2335404031,819
28,Leukaemia,32,Argentina,2,1,2020,2.302437204,3.161710977,0.2225643553,720
28,Leukaemia,32,Argentina,2,1,2021,2.242435297,3.205722442,0.2050048144,732
28,Leukaemia,32,Argentina,2,1,2022,2.265653826,3.177339928,0.2041525809,727
28,Leukaemia,320,Guatemala,1,1,2007,3.867833951,3.125677292,0.3258360345,212
28,Leukaemia,320,Guatemala,1,1,2008,3.463663718,2.831637481,0.2624379736,196
28,Leukaemia,320,Guatemala,1,1,2009,3.593566721,2.946289566,0.2991955075,208
28,Leukaemia,320,Guatemala,1,1,2010,3.905703804,3.18060459,0.30442401,229
28,Leukaemia,320,Guatemala,1,1,2011,3.434315835,2.873052605,0.3168961154,211
28,Leukaemia,320,Guatemala,1,1,2012,3.486930141,2.869998161,0.3164998576,215
28,Leukaemia,320,Guatemala,1,1,2013,3.914118622,3.390646163,0.3067926122,259
28,Leukaemia,320,Guatemala,1,1,2014,3.601596847,2.967460447,0.309237352,231
28,Leukaemia,320,Guatemala,1,1,2015,3.739079943,3.165963596,0.3243482683,251
28,Leukaemia,320,Guatemala,1,1,2016,3.588382897,3.021568177,0.2996697895,244
28,Leukaemia,320,Guatemala,1,1,2017,3.707036267,3.198198308,0.2924388647,263
28,Leukaemia,320,Guatemala,1,1,2018,3.89532297,3.240986738,0.3572121912,271
28,Leukaemia,320,Guatemala,1,1,2019,3.746158355,3.144920776,0.3234845439,267
28,Leukaemia,320,Guatemala,1,1,2020,3.352083025,2.879035467,0.2855517789,248
28,Leukaemia,320,Guatemala,1,1,2021,3.279463073,2.863679902,0.2965041019,250
28,Leukaemia,320,Guatemala,1,1,2022,3.27362531,2.892174645,0.2535104737,256
28,Leukaemia,320,Guatemala,2,1,2007,3.362365969,2.794959988,0.2912148127,192
28,Leukaemia,320,Guatemala,2,1,2008,3.183575706,2.751880868,0.2832865031,193
28,Leukaemia,320,Guatemala,2,1,2009,3.174672278,2.766955287,0.281074721,198
28,Leukaemia,320,Guatemala,2,1,2010,3.218224317,2.712245914,0.2811059512,198
28,Leukaemia,320,Guatemala,2,1,2011,3.206036146,2.725555859,0.2854956803,203
28,Leukaemia,320,Guatemala,2,1,2012,4.043033435,3.316509942,0.418447535,252
28,Leukaemia,320,Guatemala,2,1,2013,3.263159455,2.774667927,0.2918148506,215
28,Leukaemia,320,Guatemala,2,1,2014,2.946301216,2.671801929,0.2467932506,211
28,Leukaemia,320,Guatemala,2,1,2015,3.50857036,2.933985938,0.3431532119,236
28,Leukaemia,320,Guatemala,2,1,2016,3.154682723,2.733880752,0.2741599805,224
28,Leukaemia,320,Guatemala,2,1,2017,3.505201415,3.092048115,0.3105912771,258
28,Leukaemia,320,Guatemala,2,1,2018,3.488615135,3.041005842,0.3623544701,258
28,Leukaemia,320,Guatemala,2,1,2019,3.13163677,2.774577855,0.2787937753,239
28,Leukaemia,320,Guatemala,2,1,2020,3.311416552,2.973694697,0.2936429409,260
28,Leukaemia,320,Guatemala,2,1,2021,3.418711576,3.033164668,0.2889733562,269
28,Leukaemia,320,Guatemala,2,1,2022,3.011969902,2.734424065,0.2660938909,246
28,Leukaemia,328,Guyana,1,1,2007,1.973305081,1.325461857,0.1845657032,5
28,Leukaemia,328,Guyana,1,1,2008,1.983692449,1.596020589,0.214385813,6
28,Leukaemia,328,Guyana,1,1,2009,3.100885725,3.20419536,0.2271469329,12
28,Leukaemia,328,Guyana,1,1,2010,3.118213473,2.949892061,0.2729842549,11
28,Leukaemia,328,Guyana,1,1,2011,2.20061943,1.886131544,0.2419385577,7
28,Leukaemia,328,Guyana,1,1,2012,2.793114958,2.699929802,0.2223549375,10
28,Leukaemia,328,Guyana,1,1,2013,1.499408673,1.617944078,0.07613812713,6
28,Leukaemia,328,Guyana,1,1,2014,2.007285341,1.883938616,0.1405792569,7
28,Leukaemia,328,Guyana,1,1,2015,1.396018125,1.342285483,0.09179249265,5
28,Leukaemia,328,Guyana,1,1,2016,2.585266497,2.409096749,0.259056893,9
28,Leukaemia,328,Guyana,1,1,2017,2.785856187,2.401383197,0.2391805237,9
28,Leukaemia,328,Guyana,1,1,2018,2.42042725,2.062424431,0.1359350142,8
28,Leukaemia,328,Guyana,1,1,2019,1.878661557,1.765901947,0.1715596917,7
28,Leukaemia,328,Guyana,2,1,2007,2.46068777,1.843881212,0.2787488346,7
28,Leukaemia,328,Guyana,2,1,2008,2.133089038,1.848570395,0.1544716488,7
28,Leukaemia,328,Guyana,2,1,2009,1.315866367,1.324194625,0.07645342148,5
28,Leukaemia,328,Guyana,2,1,2010,2.123722689,1.859911468,0.1121918573,7
28,Leukaemia,328,Guyana,2,1,2011,1.787844747,1.59989334,0.1723766608,6
28,Leukaemia,328,Guyana,2,1,2012,1.996413576,1.862152808,0.1699037407,7
28,Leukaemia,328,Guyana,2,1,2013,1.436644361,1.318627994,0.1638264197,5
28,Leukaemia,328,Guyana,2,1,2014,2.245239783,2.351914328,0.1238890499,9
28,Leukaemia,328,Guyana,2,1,2015,1.135576012,1.035507554,0.1053459862,4
28,Leukaemia,328,Guyana,2,1,2016,0.9828329329,1.025730448,0.08398790529,4
28,Leukaemia,328,Guyana,2,1,2017,1.742852162,1.778048719,0.1349799656,7
28,Leukaemia,328,Guyana,2,1,2018,2.192645218,1.981861017,0.2120374912,8
28,Leukaemia,328,Guyana,2,1,2019,3.579745256,3.404114602,0.4050649948,14
28,Leukaemia,348,Hungary,1,1,2007,5.77651472,9.022816394,0.6536272291,430
28,Leukaemia,348,Hungary,1,1,2008,6.839810266,10.67764811,0.7145859765,508
28,Leukaemia,348,Hungary,1,1,2009,6.164117583,9.681584269,0.6444345009,460
28,Leukaemia,348,Hungary,1,1,2010,6.318744747,10.2071105,0.6578453415,484
28,Leukaemia,348,Hungary,1,1,2011,5.988908665,10.02310177,0.6298967866,474
28,Leukaemia,348,Hungary,1,1,2012,6.008767454,10.17294106,0.6199978184,480
28,Leukaemia,348,Hungary,1,1,2013,5.580187239,9.686286459,0.5936663728,456
28,Leukaemia,348,Hungary,1,1,2014,6.043894652,10.26052691,0.6162897217,482
28,Leukaemia,348,Hungary,1,1,2015,6.11780014,10.42607354,0.6096689857,489
28,Leukaemia,348,Hungary,1,1,2016,5.540544214,9.82883091,0.536720819,460
28,Leukaemia,348,Hungary,1,1,2017,5.592430951,9.866870025,0.5795059327,461
28,Leukaemia,348,Hungary,1,1,2018,5.36199912,10.18579445,0.5671056664,476
28,Leukaemia,348,Hungary,1,1,2019,5.958977861,10.60275146,0.5882371208,496
28,Leukaemia,348,Hungary,1,1,2020,4.400196511,8.81835442,0.445354577,412
28,Leukaemia,348,Hungary,1,1,2021,4.286964735,8.508305051,0.4673327088,396
28,Leukaemia,348,Hungary,1,1,2022,4.00581053,8.180601855,0.4204935227,380
28,Leukaemia,348,Hungary,1,1,2023,4.378838457,8.239962333,0.4545729137,383
28,Leukaemia,348,Hungary,2,1,2007,4.084523255,8.389667005,0.4314029114,442
28,Leukaemia,348,Hungary,2,1,2008,3.740914326,8.385536945,0.3947038273,441
28,Leukaemia,348,Hungary,2,1,2009,3.602531885,8.17128927,0.3691632103,429
28,Leukaemia,348,Hungary,2,1,2010,3.523719513,8.172093599,0.3782694882,428
28,Leukaemia,348,Hungary,2,1,2011,4.133776492,9.084634003,0.4229732373,474
28,Leukaemia,348,Hungary,2,1,2012,3.528667492,8.368243497,0.3529369446,435
28,Leukaemia,348,Hungary,2,1,2013,3.586727049,8.742372136,0.3768517716,453
28,Leukaemia,348,Hungary,2,1,2014,3.191572598,7.821533514,0.3419090407,404
28,Leukaemia,348,Hungary,2,1,2015,3.819146153,9.127903584,0.369860867,470
28,Leukaemia,348,Hungary,2,1,2016,3.535420651,8.556799313,0.3481078339,439
28,Leukaemia,348,Hungary,2,1,2017,3.14435222,7.90080423,0.3273067301,404
28,Leukaemia,348,Hungary,2,1,2018,3.640391007,9.38991341,0.3588187058,479
28,Leukaemia,348,Hungary,2,1,2019,3.075448175,7.796060554,0.3277733151,397
28,Leukaemia,348,Hungary,2,1,2020,2.948459315,7.937159753,0.3043466715,403
28,Leukaemia,348,Hungary,2,1,2021,2.54545383,7.499643569,0.2580427176,379
28,Leukaemia,348,Hungary,2,1,2022,2.79868184,7.461545506,0.2588067199,376
28,Leukaemia,348,Hungary,2,1,2023,2.807440853,7.621491335,0.2800315997,384
28,Leukaemia,352,Iceland,1,0,2007,8.437056611,12.58954313,0.8543102249,20
28,Leukaemia,352,Iceland,1,0,2008,12.69492081,15.32134999,1.340194272,25
28,Leukaemia,352,Iceland,1,0,2009,10.64899396,14.2378715,1.2813814,23
28,Leukaemia,352,Iceland,1,0,2010,10.69252557,13.13887794,0.8229105476,21
28,Leukaemia,352,Iceland,1,0,2011,12.86167236,16.85666837,1.515670175,27
28,Leukaemia,352,Iceland,1,0,2012,6.110422503,9.944682702,0.5811178921,16
28,Leukaemia,352,Iceland,1,0,2013,8.425510706,12.31762221,0.8284602174,20
28,Leukaemia,352,Iceland,1,0,2014,7.593450349,11.56843643,0.8275019056,19
28,Leukaemia,352,Iceland,1,0,2015,5.467120041,8.422876533,0.4578272859,14
28,Leukaemia,352,Iceland,1,0,2016,12.23862936,17.14637088,1.177339723,29
28,Leukaemia,352,Iceland,1,0,2017,11.25698846,14.3434158,0.811623584,25
28,Leukaemia,352,Iceland,1,0,2018,13.62289258,16.64706013,1.167553184,30
28,Leukaemia,352,Iceland,1,0,2019,13.59563831,20.55331693,1.639788942,38
28,Leukaemia,352,Iceland,1,0,2020,8.724735056,12.23456317,0.8727685503,23
28,Leukaemia,352,Iceland,1,0,2021,10.83964317,15.17720698,1.159621065,29
28,Leukaemia,352,Iceland,1,0,2022,10.60979376,16.79355128,0.9277231435,33
28,Leukaemia,352,Iceland,2,0,2007,7.649130656,9.835614103,0.8220601177,15
28,Leukaemia,352,Iceland,2,0,2008,5.036999226,7.684869133,0.3264302966,12
28,Leukaemia,352,Iceland,2,0,2009,7.576842579,8.879530146,0.6029059766,14
28,Leukaemia,352,Iceland,2,0,2010,4.836725138,7.58854888,0.4843848812,12
28,Leukaemia,352,Iceland,2,0,2011,5.897039089,9.446617166,0.5774088017,15
28,Leukaemia,352,Iceland,2,0,2012,4.015446421,6.258997309,0.4173178635,10
28,Leukaemia,352,Iceland,2,0,2013,5.300545326,7.437248218,0.4629315006,12
28,Leukaemia,352,Iceland,2,0,2014,5.989793396,6.744287282,0.622365698,11
28,Leukaemia,352,Iceland,2,0,2015,3.907660959,4.861507797,0.5034193521,8
28,Leukaemia,352,Iceland,2,0,2016,7.116770112,12.02949632,0.710717578,20
28,Leukaemia,352,Iceland,2,0,2017,8.449110697,8.872642095,0.5223457161,15
28,Leukaemia,352,Iceland,2,0,2018,6.426322946,11.59433733,0.7133172335,20
28,Leukaemia,352,Iceland,2,0,2019,6.479555929,12.52355282,0.6950788207,22
28,Leukaemia,352,Iceland,2,0,2020,3.600347765,7.284096576,0.3946086582,13
28,Leukaemia,352,Iceland,2,0,2021,7.595457667,10.47091565,0.5781031741,19
28,Leukaemia,352,Iceland,2,0,2022,7.387488414,11.85926289,0.7723382139,22
28,Leukaemia,356,India,1,0,2007,3.942060767,3.476216331,0.3284110356,386
28,Leukaemia,356,India,1,0,2008,4.382508609,3.900525903,0.3618554105,438
28,Leukaemia,356,India,1,0,2009,4.044027003,3.591669309,0.3365100568,406
28,Leukaemia,356,India,1,0,2010,4.079724805,3.540058656,0.3598263825,410
28,Leukaemia,356,India,1,0,2011,4.570055916,4.171473713,0.3773021663,434
28,Leukaemia,356,India,1,0,2012,4.235305249,3.907757761,0.350224661,408
28,Leukaemia,356,India,1,0,2013,4.758318633,4.581124849,0.3790352434,480
28,Leukaemia,356,India,1,0,2014,4.829014325,4.479302058,0.4073346677,471
28,Leukaemia,356,India,1,0,2015,4.411195909,4.074849489,0.3602453571,430
28,Leukaemia,356,India,1,0,2016,4.896889719,4.456912468,0.4141828547,472
28,Leukaemia,356,India,1,0,2017,4.972888582,4.836143644,0.4377431678,514
28,Leukaemia,356,India,2,0,2007,2.906491833,2.699828545,0.2396006118,257
28,Leukaemia,356,India,2,0,2008,3.013672284,2.764807173,0.2540242027,267
28,Leukaemia,356,India,2,0,2009,3.039593619,2.845817581,0.2725178202,279
28,Leukaemia,356,India,2,0,2010,2.938539351,2.78555914,0.2464940347,278
28,Leukaemia,356,India,2,0,2011,2.860328584,2.784015739,0.241471288,261
28,Leukaemia,356,India,2,0,2012,3.345395452,3.259842236,0.2987667665,308
28,Leukaemia,356,India,2,0,2013,3.199682702,3.129472363,0.276029173,298
28,Leukaemia,356,India,2,0,2014,3.511243003,3.376060294,0.2945425257,324
28,Leukaemia,356,India,2,0,2015,3.346199123,3.25675008,0.2997612343,315
28,Leukaemia,356,India,2,0,2016,3.206481452,3.149340065,0.2926263553,307
28,Leukaemia,356,India,2,0,2017,4.032586675,3.939110913,0.3401443777,387
28,Leukaemia,36,Australia,1,0,2007,12.69225826,17.89660327,1.21421854,1859
28,Leukaemia,36,Australia,1,0,2008,12.59527269,18.28008093,1.252994212,1932
28,Leukaemia,36,Australia,1,0,2009,12.09275885,17.54185942,1.199060911,1894
28,Leukaemia,36,Australia,1,0,2010,12.5958196,17.87779614,1.25353111,1960
28,Leukaemia,36,Australia,1,0,2011,12.79291114,18.65809102,1.256659509,2074
28,Leukaemia,36,Australia,1,0,2012,12.53590141,18.34374065,1.206867697,2074
28,Leukaemia,36,Australia,1,0,2013,13.17889846,20.06978202,1.316302794,2310
28,Leukaemia,36,Australia,1,0,2014,13.50235701,20.50376017,1.368508062,2393
28,Leukaemia,36,Australia,1,0,2015,14.15613687,22.15703888,1.418491656,2621
28,Leukaemia,36,Australia,1,0,2016,14.40891633,23.14273704,1.450227509,2778
28,Leukaemia,36,Australia,1,0,2017,14.04346015,23.03715415,1.427580418,2811
28,Leukaemia,36,Australia,1,1,2007,4.951562046,8.534176849,0.4838849539,894
28,Leukaemia,36,Australia,1,1,2008,4.769073623,8.33012111,0.4505721122,891
28,Leukaemia,36,Australia,1,1,2009,4.892147887,8.819469216,0.475380914,964
28,Leukaemia,36,Australia,1,1,2010,4.912126123,8.603414484,0.4858707013,955
28,Leukaemia,36,Australia,1,1,2011,4.535421381,8.400614702,0.4355120451,934
28,Leukaemia,36,Australia,1,1,2012,4.43923393,8.335673598,0.3989649423,943
28,Leukaemia,36,Australia,1,1,2013,4.369932987,8.395921043,0.420439486,966
28,Leukaemia,36,Australia,1,1,2014,4.173578528,8.228168042,0.3983644452,961
28,Leukaemia,36,Australia,1,1,2015,4.435536038,8.716861132,0.4042171845,1031
28,Leukaemia,36,Australia,1,1,2016,4.419288534,9.022714997,0.4077086861,1083
28,Leukaemia,36,Australia,1,1,2017,4.371344377,9.054248139,0.4056663986,1105
28,Leukaemia,36,Australia,1,1,2018,4.450931618,9.418718197,0.4129223911,1167
28,Leukaemia,36,Australia,1,1,2019,4.366383146,9.238924879,0.4085667334,1162
28,Leukaemia,36,Australia,1,1,2020,4.180654721,9.529691273,0.3716226257,1213
28,Leukaemia,36,Australia,1,1,2021,4.2865921,9.75731426,0.377196771,1244
28,Leukaemia,36,Australia,1,1,2022,4.101464251,9.707733686,0.3680287934,1253
28,Leukaemia,36,Australia,1,1,2023,4.087642462,9.504268112,0.3768240863,1257
28,Leukaemia,36,Australia,2,0,2007,7.3681732,10.96291369,0.6896328683,1153
28,Leukaemia,36,Australia,2,0,2008,7.857726076,12.32602601,0.7278328501,1316
28,Leukaemia,36,Australia,2,0,2009,7.839556926,11.94598871,0.736522451,1301
28,Leukaemia,36,Australia,2,0,2010,7.745609336,12.01174602,0.7486307079,1329
28,Leukaemia,36,Australia,2,0,2011,8.262076428,12.77092884,0.7998315449,1433
28,Leukaemia,36,Australia,2,0,2012,7.885992117,12.18704121,0.7542920097,1391
28,Leukaemia,36,Australia,2,0,2013,8.290852708,13.23428216,0.7989928855,1538
28,Leukaemia,36,Australia,2,0,2014,8.600828994,13.66956511,0.8152745399,1614
28,Leukaemia,36,Australia,2,0,2015,8.619026574,13.70589681,0.8342945959,1643
28,Leukaemia,36,Australia,2,0,2016,9.044222126,15.0424611,0.8927401287,1833
28,Leukaemia,36,Australia,2,0,2017,8.772186088,14.54446306,0.8567940282,1803
28,Leukaemia,36,Australia,2,1,2007,2.680147664,5.454412483,0.2530533482,578
28,Leukaemia,36,Australia,2,1,2008,2.630048033,5.646884396,0.2342972319,610
28,Leukaemia,36,Australia,2,1,2009,2.836920003,5.743386055,0.2808992154,633
28,Leukaemia,36,Australia,2,1,2010,2.759256498,6.108631291,0.2703077425,684
28,Leukaemia,36,Australia,2,1,2011,2.681821049,6.202219076,0.2551371894,696
28,Leukaemia,36,Australia,2,1,2012,2.797615194,5.983129327,0.2653432942,683
28,Leukaemia,36,Australia,2,1,2013,2.657245388,5.847517079,0.2509687442,679
28,Leukaemia,36,Australia,2,1,2014,2.687796041,6.300346747,0.2473731385,745
28,Leukaemia,36,Australia,2,1,2015,2.784878786,6.347833057,0.2596140703,761
28,Leukaemia,36,Australia,2,1,2016,2.704729972,6.079816421,0.2542517587,741
28,Leukaemia,36,Australia,2,1,2017,2.483972412,6.0048494,0.2259349059,744
28,Leukaemia,36,Australia,2,1,2018,2.48531744,5.877657085,0.2242650326,739
28,Leukaemia,36,Australia,2,1,2019,2.444909411,6.20806178,0.223135555,792
28,Leukaemia,36,Australia,2,1,2020,2.285245628,5.936252695,0.206660409,767
28,Leukaemia,36,Australia,2,1,2021,2.261800389,5.952380032,0.2072369271,770
28,Leukaemia,36,Australia,2,1,2022,2.488257387,6.351966915,0.2169558015,832
28,Leukaemia,36,Australia,2,1,2023,2.234590996,5.889849233,0.1991219725,790
